x1,x2,x3,x4,y
-0.6765724496060215,-6.515953445623732,8.610888352810278,7.429443369530456,-7.065678650801687
-0.2175035116233439,-1.8283978938841627,31.582842118419833,32.84828449551712,-0.8982262598350355
0.7775017667674148,8.008797674662555,7.744052021255928,6.863992362267394,10.666541050341984
-0.7863885444286556,-7.797439348612667,8.70840898873224,8.12837198541777,-8.609772679503601
-0.4948228008852784,-5.383586958764504,-1.0567256025300216,0.40399634587780847,-6.538403047556111
-0.35162366588061905,-5.490752911327914,15.37856450793586,15.318879709928106,-6.718876818371084
-0.6537812997206148,-6.751583846831096,-11.81122602674219,-11.159214967770408,-7.4425016368699195
0.751260387730786,8.473170876118637,14.875519388461605,14.223298330039524,11.397389572931804
1.8769162288689887,18.99059508784283,-12.90881212155873,-12.66801222234916,22.601186337015825
-0.8029900178733133,-6.613449680520646,13.402845698764358,14.277676217208082,-6.504611410767134
0.9713928813101907,8.767283408037766,7.238990665696741,6.300705476909503,10.910457564721344
0.7941951255797137,7.476664530048432,-13.91993526539103,-15.14131385488116,8.188868397198187
0.8305192684002283,7.09162797474743,-19.88513935728679,-19.96367873173212,8.868251175697704
0.10091734220724376,1.414327126255533,17.620914797882264,17.257578290930617,2.0817638180168005
-1.621492493487799,-15.917336352979165,1.3981517218046338,0.9476998177229911,-17.469486906854144
1.2646730379488573,13.78811287123315,-27.487635028891724,-27.101381586155398,14.107503573427659
0.4559057429027856,4.093730627269377,-0.9967328214592854,-0.4230047715962059,5.501262575377679
0.1510031178401709,2.491647134394089,-4.650613439615343,-2.387856002392558,3.3965558537952862
-0.09999604296042318,-3.0916082180677007,-1.5877396512952875,0.5009393021449786,-2.909198985654666
-1.8507008246821435,-18.867480676706215,15.83425074349717,14.619897991980757,-23.508886205214477
-0.5914974668477077,-6.531900229906717,10.745532607566176,9.67167701323464,-7.763373431229239
1.6142227446320452,15.456703853856505,13.552832614663703,13.110540538420231,16.298827437380133
0.7726642258545128,7.711256711089526,9.308797745034836,10.635764414673224,8.457039770057918
0.8118382598737971,8.744746396167246,-3.6237356506145995,-2.331367663155231,9.226474022852225
-1.5005111235859374,-14.20246560714947,-7.254254813207539,-7.764813605700034,-14.314986392252852
0.18353552370924062,3.3204280870379814,-10.277888411230014,-9.584945468578074,4.5142060822029775
0.8951216734129726,10.11838144114622,12.341240194896171,11.885211611037427,11.0352587230149
-1.0753080630286829,-10.781300906608477,-15.266981952798144,-13.91070462363588,-12.426120847707514
0.6779499783763947,6.776680582774763,-7.068364300480145,-7.004485492497105,6.656108853524769
-1.6142494050137333,-14.97050799849983,9.193113637023945,8.925855970195785,-15.550086622884114
0.3534358152572434,1.8555714467323408,-15.101426875192823,-13.549360589035098,2.905055590622128
-0.480956912100494,-2.7124680641228087,5.256521085458685,5.935854419016948,-3.138087690289011
0.14976685204151344,0.0029429786297479055,-1.8335919284324875,-0.987673016774657,-0.5600015921621652
0.7316618868813978,8.093288487321685,12.474826449556323,13.079451122140707,9.453781341318304
0.49808598638233587,4.001807554716327,-13.925113494155074,-16.079622807991065,4.425457813762721
-0.5183469321308536,-6.049567942156882,-1.7397320627848514,-2.010357827180299,-8.116421640174526
0.6435076366317082,4.778772590007967,14.17712420103811,14.786271621379301,5.986269520171678
1.4036774245447257,14.00138490610254,-3.504161712088481,-2.665026985736309,16.164402671916843
1.0562302630363656,10.099431643584218,-0.8558977834358616,-2.055189745686656,10.510158494167381
1.1543586676164974,12.262186182652657,5.657244337436827,6.645484536700822,13.238911447899287
-0.8426504959711516,-8.32403743423775,-8.71873927168945,-7.627875207584733,-10.46655757772452
-1.7958699306479946,-16.34633416170051,-3.289515162237048,-3.506787772192066,-17.78868230440182
-0.4247881532904783,-3.9598807599523003,10.721175900692044,12.087550155901681,-3.4792813606388093
-1.1727547990967695,-10.432722205626495,0.5125077106098958,0.8117693436157112,-13.590913109657357
-1.1268663727587427,-12.879641601671791,-18.689287566544753,-17.283844134644507,-14.109473380788398
0.728652098224348,6.92555971824242,-1.0778917867117912,-1.7453095119161701,6.563920933785714
-0.07673600455489193,-0.6360142177023402,4.023430588784882,2.70017649241032,-0.9206750378919241
-0.14531743879864836,-1.2735697664510781,8.010424812242567,8.502802032076357,-0.7564739652677772
-1.5823663561721304,-17.38461163010364,-12.103669902653017,-9.908757247475572,-18.5279404455516
-0.02858162159714737,-2.7928711439204643,-3.372450658646242,-2.2263068017002317,-2.309134581779504
-0.23985610713308786,-2.9178036187081853,-21.271225354994233,-20.972142655358184,-3.8968855556209667
-1.2922000880871851,-11.147283154599656,6.112385503307355,5.468524011915829,-12.096884626841154
-0.2984995719779118,-1.837325055505656,12.866058573651621,14.201364160007143,-2.698608898209579
-0.1098999125515055,-0.748327757163841,4.589254909059338,4.537996841886812,-1.4099444758807795
-0.12402027988026611,-2.5394973436539097,6.940200436434253,6.646240307591635,-3.6629794275744696
0.81832942614632,7.3050095753990325,-20.320089991702677,-21.590764835803384,6.899219066680069
1.8927548923021684,18.500124626841746,-6.198550623542717,-4.878422777442474,21.961552119201503
0.3159748413688475,1.9955578455065766,-19.93133335262966,-20.450369106573106,1.5837113912661613
-1.009495833152532,-11.33253549395766,19.009441851105084,21.23708263291079,-13.608059686783815
-0.9078312569477928,-9.827688100924282,-3.604886668098523,-4.636015877886161,-9.961691543705879
0.28001743433744986,3.588454961333044,-0.511634131454803,-1.556443608408137,2.320355907281571
-2.136791577839084,-21.35854768599578,8.609769401527009,8.696007247337663,-24.72301265955828
0.7848649885497462,7.545048889749451,20.108778025298513,20.81560703979963,8.187624581074655
-0.81554442412155,-9.720108623560208,13.761571003611431,11.786309302458784,-11.344356896254407
1.145597768819499,10.821085569493972,8.09131851887852,7.847896821956865,11.411221726336544
-0.04854864462114298,-0.7627569216031067,28.840289899647175,27.873964880427636,-0.2722762770596781
-1.1767467120437285,-10.349936824220475,-3.117019636770897,-3.555999189188589,-11.53008528920466
1.478445338928696,15.37593754670875,-19.563291901442497,-19.987929475060568,17.162580826183007
0.22896353473235045,1.1686710988044344,-1.0642168885087206,-1.0868356250089222,1.5940573144404127
-0.2365761336668356,-4.078784101895318,-2.588611213933771,-2.302789205558585,-4.639073047991227
3.9161013443192565,37.51056459922588,-16.749544065057265,-17.90071798584393,39.611679285834306
-0.2707408770758496,-3.90758724957609,-7.376806974213597,-7.749864296526936,-1.9473978444183997
0.7116069965162735,7.177544408118905,2.952991936534708,3.28972047453795,7.183572776394762
1.0113523150092476,11.199928986387544,-18.47220114145444,-17.40407742325362,11.904645298444807
-0.21327585909746616,-1.7236544235367626,9.894981781654268,10.62990182742178,-2.035838564132111
0.0005969472302160756,-2.4711311015550312,16.10467078601002,16.50568137079141,-2.2465020643463083
-2.0097904871120207,-20.417026377318553,-12.630051670800412,-12.586074185948712,-22.27956618606897
1.0652598835937472,10.613367008615306,0.03125682582866718,-2.0787795861829546,10.542077491208108
0.8495038667349015,8.250966665777094,2.2588661399413974,1.0499614346325106,8.896508714215878
-0.8823001625200536,-8.738223167039287,10.123256566435279,9.817885292001854,-10.494754047899967
-0.08916967048112602,-0.8083979718485577,-11.6770873393807,-9.947486935434593,-1.5334873181524187
0.1075385632011189,-0.5158296122133947,7.193423203854234,5.737228692974927,-0.5542423084031448
-0.2268419164223729,-1.4246901227334527,-8.568198001701692,-7.492526053988983,-1.3965632711919858
0.24225736954376248,4.282166289387215,4.374520159751728,3.850371961062655,3.5308177841753565
1.788829407450239,16.88866677541127,1.1511340886634303,1.6400085279088095,17.643676646744897
-1.0098358896509223,-9.929919726924915,6.375034851770853,6.51108173184846,-11.599878486035962
-0.5772803613698366,-8.038199873372081,-12.013801700199322,-10.1504284591952,-9.405247982625148
1.7573583578958334,17.19799882859389,-4.4948194229718075,-5.627382198797339,19.151020919403877
1.4527054028850237,13.802243685400605,9.020754143090013,9.451508038977924,15.104290562571986
-1.6428787916080705,-17.31016990671788,-4.487508863751485,-4.4150228164387055,-19.38850648381164
-0.022081187507756464,-1.1866896318946902,22.21681325779992,23.245095460785468,-1.7637805584062034
-0.6774236720381582,-7.9545503151111685,1.8056214470349958,1.7409416124356045,-8.982454721048137
-0.18091357934680993,-1.3887903635503611,-10.4035798828323,-11.18249226143621,-2.9136920372213444
0.503503449999919,5.115889372754373,-0.14502379210493888,-0.48733550690884786,6.459472382302758
-0.9046665106053022,-11.16629715600777,15.6128333859528,12.854837671492103,-13.510059568379859
-0.7678614553434161,-7.354182604401096,0.4916940936365044,0.8223188357866431,-7.417415026024568
-0.3325789470117606,-3.836226938741631,7.761052240251467,8.885848724512536,-4.010470020395312
0.45917092680781535,4.649777225579724,-6.1854652993776655,-5.150920897376031,4.023539671565358
0.900119153785457,10.59273662350912,4.344016768209604,6.130257243476417,10.791145648551995
-1.3366099440313641,-14.268532514428038,-6.653364017469338,-6.227806584259073,-15.546946969880466
0.754730097953905,8.228650786973663,23.752463755893395,23.060175566756854,9.887085700735824
0.2523289009883774,3.4046727927150835,3.1568206849866653,2.8174600900440527,4.890932576595127
-1.018190115725469,-9.89728719243938,4.358922515351563,3.4732672985607094,-9.802643778925672
-1.3805613015530886,-15.459828363704851,0.3208943204935273,-2.286368284908123,-16.045017628381153
1.0319944030411805,9.894578292162398,-7.047755841618722,-6.662681215532626,11.341744123728846
0.4820408308276459,5.386946799363277,4.134451612725274,2.5296016273971227,6.615439590168977
-0.46073358073687626,-5.814829495201833,-3.2962520164538893,-3.2857679098119332,-5.2863790399119726
-0.5644772643045568,-5.499467057781907,6.417869801533697,6.167724937681923,-5.006739566759436
-0.06704105437389754,-1.538760426364946,-4.306487222523147,-5.613189005660997,-1.217360504691594
0.5789495691745675,7.604374856088146,1.6430635063383934,2.4351162615516033,9.63821256389038
0.14859545073572822,3.675660087813826,-0.02377272744341577,-0.14671320204940444,2.249175135147203
-2.1430769617907712,-22.446346171891864,2.3651953185950956,0.7382014888969939,-24.170364701982113
-1.9809036884041047,-19.350626103832933,12.829075613884866,11.905337302083446,-21.37427520886686
-0.6905152784697549,-8.341673506931262,0.9080000323663472,0.26066234412924394,-8.710562958549518
0.35585168090226016,2.376900075443306,13.255647221218632,14.061566908872713,5.202757938717131
-0.49425521027302904,-5.046710094543886,15.728955922210172,15.55660114973608,-6.571460452127805
0.041273132106197444,1.4523608441671794,3.4320903589225713,3.0140117943356053,2.06973256948476
0.08731449883041197,0.7854772441182969,-16.602894764099712,-15.27412327650687,-0.052984160743987596
0.17879071667127697,2.0629005193532537,2.8842476083961515,1.837259633972823,1.1022842703788718
0.1249555045043207,1.6191933736183195,-9.368037875576547,-6.867069241200588,0.12489017250836576
0.13220679597416163,1.9161740167356365,3.8080519147279706,5.153240908084341,1.6164522494139395
0.38108722610209833,4.309163358890247,16.29144811438449,16.702612933099104,4.056956838836076
-1.7644739210295113,-18.267908259358823,-1.8713097301455999,-1.7638783744325168,-20.838995726671904
-0.1482256139599079,-2.146188699641095,-6.062699538935441,-4.470901770388604,-3.6210638272233027
-0.6874616713964137,-7.070225836279845,-23.897712289689046,-25.20787027451865,-9.593980147006599
1.2868814246633975,12.986620361109088,10.009386591898195,9.443958641001986,15.154138954155073
1.0153794754335521,9.689490326219076,1.1076348163656498,1.1128233169847452,11.001018386415595
0.47118422048403774,4.803087429630771,-4.388004921467403,-2.764299770342963,3.8250679029477084
0.7974429108707286,6.719046682120249,5.344494694259751,5.230039745975207,8.045984258533437
1.104065724088731,12.035406099788206,15.619562393968959,15.92626689762813,12.687430309211749
-2.3154922013451777,-24.4729740967505,-5.3383971243682975,-6.9270571274481565,-27.160502749253393
-0.4928165034191199,-5.752966691299141,1.0159635752347274,0.3819832577522626,-6.13625812950184
-1.3981928061043973,-13.282660148976175,4.651300329954727,4.356754685045948,-15.048804231886372
-2.314502587364885,-22.85009842763559,-12.500108569517787,-13.319929912366813,-25.70713424445391
-0.6649609871036221,-7.56830992941281,-2.217888314318246,-2.8048917906500366,-7.061879408428612
1.2084824488085428,13.61561034151374,-10.583020054860512,-10.883166334243736,13.030852541167794
-0.8838296509110516,-9.211963198940378,-9.181935115054003,-10.03081741006631,-9.43675352522434
-0.5076732095655079,-4.910999267519459,-5.482851018008905,-5.717212405388647,-4.806751404961016
-0.7207221617892555,-6.216479929795964,5.053923228714879,4.502208860586046,-7.448597730476841
-0.6244242843453385,-5.907845273197241,-7.952261182230773,-8.845177439725989,-6.65179988095875
1.1498373973661862,11.375783123163673,8.960622199161735,7.360840788838399,12.662158224306145
0.7247990152565922,7.916619843442941,7.480392392822515,7.990452367232698,10.045729020648396
-0.7160718619076928,-7.750272984998834,-18.26525492737654,-18.73785931761259,-8.539785810083826
-1.1368563314974123,-10.554080202786112,-7.249880076136541,-8.159486938539395,-10.455629063658662
-0.4821064270147635,-4.310948783932153,4.328643021670128,3.9539315628081617,-6.803380389310087
-0.5427992605960436,-6.374303933132598,-0.10732852853511315,0.2124317397092566,-4.9601933797414866
-3.128431232712041,-33.73721376137397,1.2812092147390823,2.662862994727751,-35.86601264533825
2.029918993516485,19.957140821430485,-2.1876477267721604,-3.2077016421320863,20.730595153120717
0.33250436141033585,3.5516375669964053,-5.861650108678059,-7.141664802636116,2.5280201484039146
-0.9592636361524881,-8.852449543920285,10.579932770727439,8.912550237634454,-10.700537337175076
-0.24993999220964655,-1.5622854452763653,0.7203081810425132,0.6312576215304722,-2.0229535636853577
-0.326539288781424,-3.7848405642614154,-4.6944218842969265,-5.226510262446221,-3.8253304749504857
0.8751565047151371,7.552576174151446,13.430142481994958,13.333659953944634,9.7480452818608
1.1952792858130052,12.274902356532637,4.119325037411619,4.098895644192767,13.83805405745915
0.1064061289193158,0.007028490478283356,-10.932403772455412,-10.575939306960331,-0.5983599938469373
-0.5346286712052214,-6.6542060686523605,1.245517802656813,1.6931131603540366,-7.099546761073659
0.26650130867344607,2.8677176906713613,3.293789562090943,4.046584809157121,3.8569971312832774
-1.1501828077222036,-11.375760714613865,6.484299113525791,6.915731676428721,-12.702058170851878
-0.22853075681583024,-2.317663351134002,4.475689355023812,5.493364845823544,-3.7634761313503775
-0.043080374619449066,-1.3360358868401871,-15.94114092266309,-15.323468808335644,-1.0763128111457727
1.5086357083106594,15.657282130633547,-18.706887798521446,-19.27580848212086,18.54055582644418
1.9712527485278535,20.503628424097656,-8.039131256542083,-6.700144930838397,21.56337992803498
-0.35842498074001655,-3.0398093722656485,-3.5101221586622398,-3.290474285895957,-1.2698615431375622
0.729246702733909,5.165462024731484,10.225457588729448,12.714348957068749,7.583694339186601
0.620476072568851,5.5383436738174305,-5.695690828801903,-5.829962889646552,6.48674407004348
-0.6304114248375382,-5.20974952587014,0.46199253772745397,1.227860272117493,-5.362387422355629
-0.028991462745431264,-1.8345267403220245,0.9220598648572301,0.43705132351249454,-0.4985465469795256
0.4022290046129472,3.2915966708759075,17.954562319041475,18.533444358681567,3.8690071486668294
0.2569856458470022,3.916037214393513,-4.569506488961984,-4.896433293192429,4.962036793725159
0.9363333562057982,10.830388612102483,7.335870278263052,5.5985424255812966,10.607722522928258
0.12255758754521939,0.37000588702922454,-3.4120943101883157,-5.11895119959048,1.8203955975459838
-0.12743681546396102,-1.1182145757685569,0.8537147390550188,0.21767243045322832,-2.3529144434990004
-1.685219091535611,-18.168448878912336,6.659107460867012,5.5721644976792915,-20.287577062361557
-1.2018076176374957,-12.720900089813115,-3.4428076047794987,-1.7223129074040466,-12.971002390003438
-0.14864854128522073,-2.1722338240486128,6.064152035401262,5.272747229139276,-3.143073553589746
-0.4873072167255936,-4.829692683915166,11.138921622567546,9.917003163538729,-4.324576799181031
-0.35623899102356804,-3.031791467318686,12.62179351355963,13.171882489130649,-3.959723535887955
0.7869134335190016,7.624670266075387,-5.193489488935418,-5.417826416411879,7.7087977023759615
0.19947226569016646,1.8241104387010283,8.805302372559002,9.8287480554413,3.4439884346784
2.08702180755816,21.94794159582878,4.035374641526452,2.724983353328796,23.41660309629459
1.5561900672680746,15.273457572941386,4.930704378257486,6.318102217111495,16.823970955370086
2.666510346619837,26.584261477308168,17.990092937461366,19.353515638146984,27.71105978493747
-0.6547861315031995,-5.611543392557497,17.13905106924568,17.90395732219533,-6.8575725686689895
0.8488227201957913,6.888836048319935,-1.209291525005188,-1.3926231613655178,7.532444336250421
0.9453065129309449,7.672208066906645,-12.754995071809809,-11.72077156967832,9.35792907824889
1.0410556153959303,11.48123901211902,3.913580922007381,4.664825156489017,11.40397822915886
-0.6914847561456133,-7.081309179254734,-14.931167441834871,-15.03915118414431,-6.396209005224465
-0.6392124723597511,-3.6318048741594295,-17.778475023825404,-17.303148808696097,-4.060995271798879
-1.9873522040664533,-19.31148986533284,-17.56258253700029,-16.97746830094915,-21.618558799120102
1.9216497463654625,21.309533302859062,-0.0017533567384906412,-2.6474108880917275,23.699325537908408
1.6487525621296646,17.542842371249396,6.904265761564521,6.22871953772072,17.78150174686683
-0.10614003298773862,-1.28709319388093,-13.1534292813913,-12.503736452098572,-0.7617508950672781
-0.6640172186116966,-7.6950306006240865,33.58151588574864,34.214402003278096,-9.548360569049462
-0.17662617084129167,-0.8683560430135165,-1.3416830986037969,-1.5039042725290122,-0.5032049889740988
0.42132998095688884,4.686600453566585,9.2047630783444,9.637383141082907,5.618534724671686
-0.08677055872308981,-1.006370912400621,12.397091419527914,11.340417257995096,-2.248424449870803
-0.6809513983026318,-6.3123273575637056,-2.2257301515617023,0.2399975533728254,-7.4877489618234065
0.0745255143920269,-0.8477175025625467,-8.279394083510011,-7.783896424355636,-1.8977832567499682
-0.1605401757902259,-1.767649837665098,-1.7212228387560609,-1.0159365876348254,-3.322060048203963
1.9072877855124433,19.227542835632587,13.146416186157168,11.847686705284122,20.810386394449484
-0.43825974100594,-1.7827608865045366,-6.777281167081507,-4.210080192768668,-2.6309038271303584
-0.9284390822534658,-8.631388395205448,13.227312894209383,12.693233209501225,-7.987741902092774
-0.06443708138537871,-1.8894668876149483,-2.9169903501195638,-2.3758071599954205,-2.8336174422377534
0.1971688275477757,1.7310089894460143,5.69036524457298,6.675589671087482,1.631284527511899
-0.4833536033808088,-5.317193408563767,-14.873755898534036,-15.342475945634252,-5.784603084843885
-1.165566522846169,-12.131727608125821,-6.925920293724351,-6.1944642322009615,-12.438416853845887
0.17474921913127633,1.2061209665026595,11.781426915395143,10.015341403991734,2.7381867869314878
0.4335090679416709,3.801965358090393,5.151647568006602,5.665134541428527,3.4344301479329813
-0.8109994947825858,-7.688218040084435,7.130678663837255,6.780732808108215,-7.759096049565581
-0.33052868760300813,-5.076141848463406,-2.5301114933811464,-2.3993948606553763,-4.684187309546347
0.3709534441749529,2.0371535124289637,-7.220364898954861,-5.977767074566842,2.3076959131263184
-0.11534203965311808,-2.2505471066388125,-1.659182433667515,-3.1756967252638386,-0.35146359709695085
0.29226990063106734,3.767947647038655,-19.640998313298542,-20.13202371478089,2.920383492543241
1.2506902242427276,12.366272560736292,17.322196884950817,15.708118295204592,13.509956308448727
-0.9648174431923846,-10.044988997606634,3.887421238459418,4.25286176193529,-10.508081742888303
0.17977034631055613,0.9594663045157906,-0.9759072038544288,-2.018290017302197,0.886300116809927
0.9476393434385754,9.423843698465744,-0.7746238480350176,-1.1955958384507601,10.003205723531707
0.34282945581287144,2.2467475287241703,-7.118248350496785,-5.246148960116908,4.805745213037311
-0.9359791436816803,-9.666670049477192,23.29252071807813,23.133139722687766,-9.77926314437051
-0.9682210195406765,-9.505833886581692,-10.390201038794192,-11.670186870613632,-10.612950330990872
-0.40852686454878084,-3.9056295721797825,-1.5376506140703794,-0.9022628473128557,-3.766697191649704
0.509134556497376,4.0222802755383995,8.332642206959868,7.9529946400974705,3.2125223768522626
-0.5590440733564069,-7.433444195295699,-12.875952905473042,-11.779044443129257,-8.232405485170545
1.543759994107602,15.110346869664914,12.773213650210714,12.62803938118406,17.057934237764286
0.8504918713629948,10.140321759399873,1.0258418262180589,0.06884011296645927,12.446847018430171
-1.3322459284376167,-12.402065018531282,2.0619777835594815,1.251154603859708,-15.885413063463336
-0.1556728970960792,-1.31319656083149,-3.2756908384495516,-3.230639212422811,0.22430929698920732
0.8254571846581593,9.038761429083708,7.572375087094887,6.355997320605722,11.075277324002188
-0.09564514714463976,-0.3419307115631741,3.4652266906379334,5.477790174633876,-2.2902155316844666
-0.58077812669759,-5.249534579229583,-18.01547184704112,-17.810807259801102,-5.857718704575407
-0.30819299790765664,-3.614331789482966,-8.261145003329109,-8.05022505773357,-5.1524970267292005
-0.13107873979859258,-0.12758320663798361,3.9025495332417304,2.884297698396203,-0.2907411345119284
0.04662209969387557,0.9694021495942813,8.457358683206996,8.417495488856645,1.225110507190646
2.213883455710145,23.402057205548427,-11.136480780380511,-11.510611330958834,25.035422730950152
-1.2059851108780455,-11.953454393976125,17.171485685346102,18.12240641855823,-10.69894087274339
-0.3627326624315096,-3.658334451111203,-5.873318531582034,-6.551569687717475,-3.609721406622541
1.2903666847555137,11.813110418783646,2.8792019620543448,4.67154542980653,12.982095137673994
0.21152751457349198,3.179528897581026,-14.118553229948278,-13.993255601613448,3.1675338201896936
0.3339218533802182,4.099442129218562,8.543082191995804,7.19546371433963,4.031512343706452
-0.5511791534744748,-5.421987553245394,-17.445853311552455,-16.146813131648088,-7.109620512158683
-0.6121426181190627,-6.570743470624267,-1.0002808260425544,-1.3031487406500522,-7.0439496839393625
2.1627279644378565,23.02413233122968,-16.565439925713807,-15.697460332878862,25.849565705695603
-0.8322232665724077,-8.104594690757526,-23.54050106811494,-23.05456401520322,-8.990871017161783
0.4925541289512899,5.556809921614443,-13.068793442609692,-12.401236624557711,5.659144222900156
0.7044734761319172,6.822258003996649,-6.25477538924255,-6.587399844802383,7.770243949294647
0.6222347459769777,4.796261581928405,-10.659917029978843,-9.340721043458313,5.145059582385788
1.7005423320648072,17.64397382740358,-5.036255791395526,-6.721746615997711,19.71463533461769
-0.06715142070608042,0.5352998883844462,10.694644384593525,8.115043889303909,-1.376588922367111
-1.0736581411605854,-10.784137022096907,-11.68506205003207,-11.078686747872943,-12.531248003522016
1.0014119923261113,10.952342765871983,-2.168961583634868,-2.6210912368310986,12.548429271695479
-0.2873693206804697,-1.783823370558146,-17.099211962479856,-18.180743939167915,-3.099359269827823
-0.04035901806132656,1.5567748266324406,4.122909793218543,5.33755496638983,1.8221855593571623
-0.7561234405550934,-6.961635439302392,-0.45742675308536207,0.878737702969903,-7.289386424676472
-0.0211098916150075,-0.580708192893005,-8.925299117051471,-9.036307075762867,0.8157604811995541
1.0419468174502176,9.828401272909774,-9.438896671262539,-10.44823130224226,11.035491984657297
1.6153765738914452,17.026210770100548,0.14219569365368723,1.538807946252264,19.045932211246697
0.8548230325315537,8.538174663795015,9.261097435295731,10.52638834553881,9.494045028875888
-0.936447295358664,-12.28923754080676,-2.7263288288768175,-3.671362999287786,-12.135467584916684
1.019586445740138,11.107348325240679,-20.627887074144017,-21.10219888981404,11.951073470932517
-0.17229394291594305,-1.0755498348399912,1.9327261739189627,2.843078929170293,-1.447111103660773
-0.8156327216158109,-7.406455732542278,12.078392799402097,12.325302503408986,-9.289581316946354
1.2757324428147834,12.178883471390623,-15.198086237753818,-16.60231255993898,13.911478251760517
0.8016795901842867,7.656048606503502,-4.38709020592434,-4.717510760293694,6.838037470452217
-0.5353004021195891,-6.2151651148518,-1.366710893151351,-0.9222969681704432,-6.116650889409226
0.20460636302156837,1.0701873415880359,-13.242142519923704,-14.269401849944892,1.3849302045128327
0.3253197317811971,2.781952528213067,-3.4327808021285824,-4.321602226059846,3.429975148129809
-0.3567485234622002,-2.8014301589746666,0.30710148362741935,0.7718935452668345,-3.5772879968084457
0.799617296171923,7.921616048597985,-1.7615170817516799,-0.876067958287968,9.7820105512176
-1.012429026708317,-11.003159742469022,2.3591011242580664,1.9703036469710646,-13.573177117258062
0.23920177939815274,1.949109283327909,-0.19971649742158326,-0.28183398953962513,2.7874780115277864
2.154336872397926,21.849914969401294,15.115348030357346,14.811680844253825,24.531366783864282
0.49592771134507724,5.116035780247012,-4.353374089230112,-3.9606597163795074,4.192038944230464
0.417199746163337,2.913410424273824,-6.779515413745408,-6.447069796812812,4.431708317916399
-1.743776246678574,-16.98528234533418,-18.956318614599247,-19.040696016098803,-19.291952026272327
-1.252086797606199,-11.800461638262059,-8.543599526601414,-7.547924514673068,-12.14235000901563
-0.4086357024189177,-3.71790791372693,-8.710705206499037,-6.79654390154068,-3.4097409126789446
-0.2368196225045859,-2.06489928415467,-3.244826382169794,-4.6020083915463585,-2.378194102671925
0.4418096691261289,3.0665392530241586,-3.777660213830593,-2.9492353301886896,3.285515918921303
-1.0647095314862882,-11.444696424026393,4.957965354901695,6.531331499910827,-11.521775937067975
-1.3832437863726912,-13.115654985662088,6.144328555560954,5.1818185117085,-14.068687599684065
1.3432830130812623,12.420151687136014,3.278379725168989,4.606918058313517,14.792186074099995
0.4678489221662704,3.4857025006296745,-16.32138297081002,-16.764971499415015,4.411553369191284
-0.905148069250741,-9.145079949399483,-15.348154215417802,-15.29401843342744,-9.649548262149116
1.8197882200137498,17.61607794603461,-5.609679814459781,-4.833504447970471,18.471131838222473
0.9192467073695669,10.058271067094545,-6.085105914786403,-6.544563665489985,10.92937130710238
-0.1521130613388226,-1.1516096899314539,-4.426896250949931,-3.346688087529733,-0.6875075637532284
0.6537608885815354,5.196275411073324,-6.369976068856222,-5.954467534633982,5.658697087980942
-0.0854287438207534,-0.3654276590270093,-10.053363101326989,-9.952575085585366,-1.1456733072855882
-1.1003171152338584,-12.001592331465334,-6.781062725741587,-8.218042717233088,-12.716724082373732
0.7719274289462015,8.828527300701797,-4.531820761308723,-4.734594072755573,9.367628920916076
-0.652583448703584,-6.479756486652299,8.631097589446366,9.230956454545394,-6.816653260390811
-0.9585411011319799,-10.167619115601042,7.388272295425091,6.995569409412799,-11.598643569620272
-0.24577595080400708,-3.1359965717760856,-16.514661403449942,-15.439562021147397,-3.4483484824553354
1.4998371857248043,15.366129291077899,-13.089300217142203,-14.683889442123565,18.108379886010443
0.8726491223924491,7.483199706328257,14.204542213603537,12.92885482207977,8.868417540938825
-2.121925233916133,-21.73518737635667,-9.85822174198295,-10.494230950174826,-26.391006293296208
0.39959850442492106,4.982176695036665,18.922672450144958,18.075817891268017,4.624870663213482
-0.3291465544558311,-2.606451190134007,-9.572598831712666,-9.452856069863184,-1.218309715024843
-0.5917184124440038,-4.516977169104596,12.169463578983025,13.493525892282147,-5.648267275366889
-0.516589288863876,-3.650420463912715,6.0939905832293695,7.291340379903204,-3.6595590376012894
0.7134401825830944,6.995877887276457,27.827911429957414,27.589104575935114,6.510397283158658
0.414326855339797,4.32380461688275,-1.6724543817326099,-1.0574540564908488,3.960725447540976
0.3813150907040883,4.893829421763109,0.5114104746571937,1.801458879108839,5.972281362265782
1.094118327476502,12.062958394867291,13.44592952063759,13.72291196428022,11.743848431601382
1.026877504643565,10.460444563996656,-2.790119768558779,-2.806194234390294,11.797352003806965
1.826961576138644,18.942092787098762,7.388841022269445,7.195191925144096,20.36387973414856
-1.2075098974273122,-11.315687137263673,11.130343500117274,11.446079967550165,-13.554273755294915
0.8970494599346179,8.764588337053492,-5.584418709788313,-6.476257675761073,10.112783686109765
-0.16059065359163288,-1.2078497019268875,9.661732319803919,9.809093710787186,-1.458896383478122
-0.4901564380445663,-5.902830748808366,8.826445710234477,9.604001130277197,-6.6204875014496425
-0.7337257794062874,-7.199622124876372,10.7024873276847,10.99957323250141,-7.7907368459631225
0.7232607849920041,7.403787638378555,2.7079124280388642,4.852901209373907,8.737812877830644
-0.2723563886043682,-3.447957730085305,4.734647751538241,4.539202163473261,-3.9949615653612502
-0.6514714812540372,-8.321379362595183,-1.7603391321061677,-1.8275563387705531,-9.282366890265862
-0.5238061422021819,-4.172162277246294,-27.12831999077191,-27.15190708873233,-3.2405184219709633
