x1,x2,x3,x4,y
-4.516237559376114,-4.648322862534881,1001.3707223232016,1000.0731576232511,-10.383428638386103
-8.437627503261025,-7.815977638576936,1000.2399698509655,999.7957236842384,-17.141972858990503
-11.239074571789608,-10.710420160861101,998.7635742669781,999.8726096214598,-21.743331491692167
-7.879282164178848,-6.19001835906591,998.7891753239561,998.3943759676769,-15.868075439542942
4.921380309885465,5.812420619463295,999.0446807611315,999.6417575135788,12.313449261966973
-0.4006231262212429,0.6626617346822556,1000.935176270232,1001.037242769428,-0.5923072675218874
8.513481130637535,8.92873054720347,999.9737133184616,1000.6586122537424,19.163597485217657
-1.8489563585753757,-0.9490167822475631,1000.186840848323,1000.0542868987908,-2.4707970876510337
-6.4374301296181,-5.174866909666247,1002.7187052979908,1001.5235927621292,-12.541030606366657
9.188652471989524,9.905387058641088,1000.4311627821667,1000.9659121530333,19.525638827927185
0.43954346992368115,0.21524216253173956,999.847962401549,999.527289786148,1.5689766964186658
17.952748603630027,17.603341832576177,998.8291672924898,999.9696660025888,34.57674863294025
13.833289338169985,14.376513764550127,1000.6844567903321,1000.9164664137406,27.22021992725439
29.3855728355107,31.4967360924096,1000.4901057621591,999.9889274550743,61.16343771538597
-1.6257541828438669,-0.5600017093562804,1001.4795769024907,999.9842536768665,-1.6825331478546872
-0.43384088046092345,-0.6597742710722893,999.8995949896771,999.089041694373,-1.8566478070286472
0.5968408849716716,-1.7622741405680973,996.7485048534218,997.649051557004,-2.150124496755011
-0.5610901401782094,-2.4388767500071786,997.7251628926491,998.5177332942781,-3.309269530222161
12.139850529427434,12.953501434024153,999.555964982108,1000.3927598481758,26.187101168000215
7.186389944560395,8.414159053208126,999.9062415477822,999.7986322367369,15.026908407578391
-7.992084972943329,-9.78370259964745,998.9951006410195,1000.4140007315103,-19.340818139885563
-18.643239150240863,-19.18635496478804,1002.267689460285,1001.7554931049292,-39.480285354321495
3.1916239045558688,4.1867674390871645,999.0977463813014,999.9778091460179,6.342550137967607
13.282398357212223,14.119418103792018,1000.4676658299614,999.7436516613803,24.94310757720635
-2.8911112854470495,-4.217593572191239,999.0772159924834,998.9620216770579,-6.743005314627374
-12.97440116083296,-11.975314916658826,1000.6215933934037,1001.1546011412253,-25.049595371170593
4.8232370272416265,4.699456888685316,999.4648515078832,999.7412580132376,8.216922833526782
-2.6106881702873213,-4.151507422762353,1001.0717392968518,1000.1686345349956,-7.584228639636356
7.355470965523288,7.46492937779665,1000.9065825189039,1000.512121500827,13.784277920749558
9.977303324434533,10.966352145668656,999.2009489679775,1001.3580616601375,19.845219444057896
-1.8322698247275102,-1.7468772277163653,999.9909234448527,1000.2072220717328,-4.831416228747576
9.499722313930288,10.615243332262486,1000.9612934944365,999.9154467473384,20.08654719366558
1.2463337952611633,2.6790574567076977,998.4819269552082,999.2672477416871,2.8926276200300265
-2.331381273279425,0.6090535163472759,1003.005432176076,1001.9641479947262,-3.269689230232573
6.6168100348252645,6.127346555296336,1001.1705140851565,1002.1275312162315,12.280967202632741
-3.681715902381599,-4.696664260991307,1001.4510104514442,1001.5032984411912,-8.204169818092039
19.463916328426496,19.521605955535836,1001.6468414629754,1001.235868630372,39.001022922345484
-7.715484788553132,-6.932525163765193,998.6917668996325,999.4368419006722,-16.071059531463433
4.382714404494435,2.904621323509975,1001.8019393464585,1001.4999425424378,6.841848822221513
4.469339498294705,1.88517389253562,1000.8633880629973,1001.2008467269029,7.821672366970795
11.60836573037219,11.54296751931952,998.4954465868004,998.9994344141675,22.599327790276153
-23.178404680319073,-24.787556040986637,1002.512827687505,1001.0435566039504,-49.579511220903
15.258885058375713,12.514374292720312,997.7066034619086,998.9499120199837,27.0540378669168
3.1784725312615376,2.9751568125028998,998.9858007083142,998.6917576066649,6.770008726208159
1.2600148130822744,1.6473230064976592,1000.6679014976223,1001.3033694089013,2.8191799435228697
-3.2719914847423857,-2.789750293369943,999.4665405721634,1001.0469630521155,-5.789577452688878
0.7943561091533456,1.691286817876701,998.4217966454072,998.3652338048796,5.760187745928051
-11.55252887756216,-12.393179531575534,1002.6156814645109,1001.4532625249129,-25.44068779305757
5.618909045558167,5.238300031700405,1001.8061614158631,1001.91964582288,11.804135082430829
-4.975424956615087,-4.859054791321597,999.9753902868819,1000.7981124850585,-10.194157947949376
-2.0086072410775397,-3.668673250157719,998.3207305575992,1000.0635996967036,-6.309678832016264
-2.6237029006461894,-2.5680844119539588,1000.1796999138995,998.8195474453687,-5.259817060163057
2.579936965031091,3.8829490748035083,1002.7568019577168,1002.8700801751547,4.761658399503545
10.064380477986441,9.53744125513904,998.9043226277543,998.7041796342155,17.707022278921254
12.711792801163158,14.721609890209313,998.8349570686918,1000.0992052721116,27.02653834792972
12.489895121942833,13.07495828037916,1001.4484920842881,1000.8413081914797,26.106907347048143
-4.21319635875299,-3.95982671697994,1001.9352021121052,1000.6768055446577,-8.106185275004046
5.755633023104986,5.057030749746287,1001.2470038619422,1001.4021944440152,13.685174723145709
-19.66806168026051,-18.977624468682848,999.1441142846568,999.0391844313599,-39.26967383282899
0.9296291540368093,0.2549653313396629,997.4875925608459,998.9983089412214,-0.27923859592098865
13.923181363281518,11.980338912541487,998.5034368390806,999.7436894050056,25.2264066788443
-5.183848253101307,-3.331552598300659,1000.4960146038164,1000.6792292446675,-8.385307231251677
-16.151289436424673,-16.33563855628658,999.7980035265987,1000.1644787263034,-32.98689524863171
10.243653337849919,8.48632915820516,998.3000655894717,998.6193012353783,20.22747432206956
-3.7150539059503176,-4.517643736828291,1002.5769738908708,1001.9312730118367,-8.323683384727094
5.598317346058792,5.360300334381289,1001.6687663698601,1001.8804697532729,12.4329344941835
11.541951934400265,11.999041881352516,999.8833411765366,999.7415518832133,23.907999540064004
-7.304336412329061,-7.3865702021293185,1003.1917770136118,1000.7992109595425,-15.215685426622013
-22.621696671683587,-24.259739243434638,998.2900823333913,999.8684065201008,-47.604804301541705
-5.89898535738037,-5.966260465695806,999.839776771824,1000.1333339219256,-12.892107294208026
-18.907141745758263,-18.920188194684986,1000.4928684290826,1000.2043649980892,-38.54000389632861
6.75438910832177,6.169609797157676,1001.1878473030101,1000.2847028536594,14.227590902444868
-16.148476872480398,-14.38932178740789,1000.8476516738828,1001.0930976744173,-28.899677721709324
-5.856245780860853,-6.442100136217605,998.5505018584757,998.283926853687,-11.883148468419131
-0.678215003737651,-1.5359104929588034,1002.6095041415456,1000.6806211784549,-0.27600922941890804
7.934842218296375,8.546546262607972,999.3899318516997,999.7253972399486,16.941757682697656
10.419946150362584,9.38653934828004,998.8542451880029,999.1034519087178,19.070789384699815
-7.2590783653038535,-6.338217542790587,999.4308637572846,998.6296559757268,-14.29416802275119
-7.485926257982292,-6.554740349420231,1000.8689498337585,1000.4500413415032,-13.808156155790344
-14.532194080639842,-14.755171125990463,999.6969824313633,1000.0183835594667,-29.8575184937173
7.923165940389949,9.016928923377389,999.1669064709489,1000.8290358292968,17.05832902058178
0.9385637382260231,1.538996829885538,1000.857639470258,1001.3226265961252,1.1739032913279086
1.1728305647507824,0.6065519294578946,997.6609796188219,998.8927479216252,2.499953287026791
4.080245684297314,4.948391180365233,1000.0150376452832,1000.189321124763,10.320611214896907
-13.161122247486244,-13.686220942530868,997.4995579459346,998.1159524194366,-26.821231499250096
-13.23537048347492,-12.481351645436678,996.9625918939796,997.7348608868779,-25.764996205232706
-2.1511780712239097,-0.8142131892577646,1000.7294246736994,999.808238270881,-3.600606498591966
-12.185518101491333,-11.488750205811334,999.8480264377093,999.3415842699991,-24.68572883032126
11.683171219525208,13.845420928688252,1000.0541910881824,998.5156323746593,24.91463530519618
-2.7278580761622444,-5.09107508005977,1000.6856955750239,1001.1352664635441,-7.798655589557979
-19.057563763194104,-16.680803301587403,998.6171278681031,997.910986453306,-34.294396386041406
-2.0636614936635285,-1.1300122326183648,998.5544609645193,998.3992952545541,-3.722820138580194
6.0143007397981485,6.585383250495783,999.394831342523,999.7578850943509,11.771291708865231
-8.33092182620684,-7.2047075215682455,1001.3891187421606,1000.5781842035632,-15.391767143725037
-8.633047487021782,-8.493540693238675,998.3833403194577,998.3468752060265,-17.24989241373052
-0.1262957431011975,1.717908238612043,998.0091262796362,1000.1897069901173,1.5421585342316277
19.86349552500557,21.34822201323362,1002.3935103364182,1001.4479973322437,41.87983926869916
-12.327602205451564,-14.273644308493665,1001.2307463628197,1000.4191647270386,-24.740241657536018
7.58455593615523,8.8638492352047,999.8742641598313,999.0919502346121,15.625241541500323
4.355019312889173,4.5711891920758925,999.8278922263156,1000.2536949133765,10.269874757007997
5.607853541010569,5.367954728098351,1001.6809959965249,1000.399450425304,9.733201397764272
2.9454091924791337,2.2557107426490837,1000.4995985116877,1000.856067192958,4.768005677556953
-7.428469556218948,-8.918996891371195,999.4772258574959,1001.0442545101465,-16.635443534359517
-6.735387768431956,-5.384020353316476,1000.8097232429366,1000.1801757149157,-12.966754995526397
-16.099184447506165,-15.6859068945402,998.8031144964625,999.9148974065198,-31.80634565245628
-0.23204842902280018,0.4447103609265264,997.1176120926457,999.4220107119232,-0.3289278179775822
4.500809222045022,6.102665746600154,999.4149736139956,999.5580259952565,9.543160527700792
-0.6382151286921488,1.0275300213377339,1001.9322073626985,1001.9667365056738,2.093278357097072
6.89358950190691,7.186431707751847,998.364258190281,998.1062896630015,14.507033035803975
-12.084263428078945,-12.29222795623197,999.9182750482727,1000.2657721421295,-25.23997188696316
7.179563097940132,7.482651835981972,1001.0639502784852,1001.0036188128736,12.765766320486811
19.303203965681732,19.470966210442388,1002.0313820077419,1000.1920241837,36.59259190796817
-5.896739672755626,-6.121708703890141,998.9298893159967,998.7066798299111,-12.092881910122598
-6.423697304820653,-6.2743077456077705,999.8349124013121,1000.2603229548065,-12.755330285425138
-21.989257654577866,-22.257767294905722,997.978302178338,999.8057108805582,-44.514300313212196
-21.252752373908624,-21.569209478691448,998.6414688099228,999.8516734399865,-43.22892991614505
6.185864507262211,4.976779684277772,998.8662626881737,998.6544151111335,12.121928869458785
7.241464299874706,7.055526075710402,1000.1546465408809,999.8314526549364,14.014091813377403
-0.45568253396382796,-0.25830507446178996,1000.350964425303,1000.2699027855149,-3.2891968128747338
4.0385833273189755,3.6203450218409543,1000.7959975035516,1000.404164264545,7.130216771004317
9.014126302240712,7.852245939192902,1000.1647255806357,999.827528996343,18.04121689725339
32.776995881900625,32.654082506068,1001.1575721995065,999.4004020771109,66.19405391067835
3.477202244817226,1.2384372648362647,1000.1718000960645,1000.0489210137845,5.147948493400676
-6.7247891079037005,-4.002156941785495,999.4687444128537,999.1034322591358,-9.69397854371394
3.8653292921027855,3.1943393224782644,1001.3657907503148,999.563503091048,8.439343765290637
3.879383438161192,4.38723237664909,998.04164119725,998.3633553916961,7.504070366638241
10.974942608323468,10.922596191364143,1000.720691519683,998.6654951515387,20.59473930818399
16.128553272367782,15.439498693938106,999.9721378572616,1000.1894212567929,33.2233978829472
5.369226338442324,3.0336044865295904,998.4973404221436,998.6802012560025,8.798775126037693
-5.124168822140089,-5.1659809143009925,998.5033325323177,999.2113940818577,-8.71703077760257
-0.17969158681168942,1.4333071709352094,1000.6284431775812,1000.8377367658292,0.684974317898322
12.796861305125278,13.261905447070266,998.9073081205551,999.7679016057119,25.108780634392748
-11.502938489551966,-12.675676145695467,999.039832321454,999.6013934873695,-24.830627079548535
-3.9780813964777146,-6.0882050137778485,997.6027786754557,999.091113351593,-10.19507933139917
-10.70584237311323,-10.540618763882042,1000.6590501387645,999.157670904531,-20.130954821365112
-6.173448098780278,-6.61850068927787,999.8926613935985,999.3109243667802,-12.44299674237727
10.714036497683706,10.288179766509202,1001.6649436286111,1001.3605231360588,20.45822407223664
3.032849888237233,1.6511573204372267,998.9724515959425,998.9936273079886,4.896795802108182
-2.2222356037061264,-1.723454728280362,998.0467776683048,997.6888481281644,-3.365159307764728
-7.900911970347062,-8.378475460557194,1001.0031480995607,999.9033121886504,-15.507476263874107
4.9454551506928865,5.862703557509076,997.5970413631177,998.604338593195,10.555010963904305
17.412794675247792,17.338245575131975,997.7500062445894,998.2919871610558,34.68527898267905
0.8132954778409697,-0.08585605794005324,997.7811612129019,1000.0633478563329,1.60438694569594
-4.608944885659032,-5.031278684521608,1000.1885773749187,1000.0985219258025,-7.483708644839135
6.921341112835116,4.234062251067182,1000.5027584075415,1001.1351200814398,11.75796949603826
3.440737443255348,4.121692285090883,1000.5735780359066,1000.3448325990954,9.269494434968795
2.6554562191256648,2.9671420140329077,999.6975702410542,999.576047759701,6.22103424923284
-2.335211175315016,-2.402911696877432,999.794404176123,1000.6233709778708,-2.36016281814267
-6.023567937510301,-8.099899389027607,1000.1060013579236,999.1124843458326,-15.747706243460556
-9.779210491710117,-9.170157103350329,998.5385382375255,997.8663727661267,-19.961813198986682
7.290909824135857,5.14711056842132,1001.2810530497287,1000.2722013995633,12.44981139100707
12.352451453267413,12.841262196419493,1001.3997651192744,1000.7502393748445,27.193024874350144
8.908198468380862,9.582642006887284,1000.0505207084029,1000.1536811884465,19.45336308387057
5.278723065961563,3.8383680350552947,1000.468917370113,1000.3650245734992,10.284061006034491
-1.247319088971008,-1.8293078296098688,1001.8000044009257,1001.8506391787522,-4.943917246894536
-3.656801681728142,-2.726807732345211,999.6739820311398,999.5437119840944,-5.287927022200167
3.8491684932585764,3.7232685229412246,1000.0086356700743,999.0743249514009,7.713901968610273
1.8226310292885506,0.1265337817139487,999.4719758444321,1000.2854126757404,1.7896204630937194
-0.16167941575221725,1.5377273012670296,999.6383863134673,999.6012379657749,-0.2897723641566565
10.292250327902273,8.006888544958173,998.3933221443152,997.9128359414805,19.24451678445285
-0.26065026204345254,-1.1086044038552352,999.8002602093163,1001.4066196621893,-2.890765132307047
-10.58541126245569,-11.344127275122393,1001.2660792213735,1000.5664722409762,-23.04771688452025
-1.7256096907313057,-0.20315309255882963,999.7760915628734,999.7597216609512,-0.8041108062585933
-10.494312187946823,-11.220675743088103,999.7572098064712,1000.4815409912544,-20.72924166338288
-8.015998153591028,-5.404604937637132,998.1389721343287,997.8433424829927,-15.17698478611231
-1.8544446689120093,-3.2744435901397875,1000.057430918689,1000.3499337504286,-3.5864578767828745
0.3645749860760778,-0.9247281246511305,1000.8919445131899,1000.853962067843,-0.7970571189142821
22.98380449700818,23.43045068022132,1001.3019215782613,1001.9392798284398,45.281208950461604
7.525913626463399,5.231048398010188,998.2624422136201,1000.9209985174124,11.91454643010064
2.98906475239413,1.9369551768666549,999.883048459248,999.6856171664652,5.639064628117445
-3.9537720810276165,-5.8886286375369385,998.9960147853969,1000.6291323454451,-8.962435125392545
0.5767386389954495,1.3524626734065166,999.4164354195693,998.789202213916,3.1830770315447516
21.683673777793047,22.38809711933425,1000.5434033960863,999.4658276934894,42.51922919814457
-10.766391264251801,-11.364751791096309,997.3530892679312,998.4577206415362,-20.980118877060114
35.80360765023745,35.13325200143821,1000.6000576791625,1000.3414844152337,70.40472125748826
7.764875684719423,7.553415816249859,997.1936585100304,998.4550722484456,17.79898420035926
-5.0573234747744,-5.90256174222561,1001.7235103926399,1001.0013853770994,-9.744837096860177
16.54811500364651,17.591018287094965,998.0539701692585,998.2437484040462,33.88493848632117
-2.928240376168334,-3.286821013447125,1002.4544500402409,1001.2085389346079,-5.024528893429223
2.463392808130997,3.465388227395011,999.4489289563262,999.714835981744,5.609530589073394
-1.8172500632056674,-2.6200903976294416,1000.9555497531417,999.6800864834012,-6.191160211842957
2.934283368809116,1.6897232702324974,1000.5883740332214,1001.5170760529128,4.048437173871417
0.7913385057573536,0.9543594691615456,999.5208636056911,999.8053206613503,2.2298061009025023
1.0965605310711575,1.9082734331353723,998.9924152722408,1000.3840071791476,2.038250493266454
-2.470924608791995,-3.5406874675153475,1001.2577376645115,1001.0240200628942,-7.121951574522231
-19.8089645124215,-19.946163860590627,998.7861010257658,998.5522886030869,-38.77708395294292
-14.438532473886632,-14.02709726504573,999.481872780635,999.6603487948787,-27.101527752046376
8.118024252401277,8.682843139171313,996.8820769315881,997.3258523622752,17.559513053781203
-7.571341707419857,-7.539230392710004,998.8168812974925,999.282626957182,-14.686258892196928
4.842171060566062,5.2882709537320824,1001.7122220159553,1000.8568801763752,10.561212849285077
1.5971964837356896,0.5303352212918564,1002.8969631751934,1001.1177164615659,2.9852915063332928
1.2951481483297989,0.9457946657435412,999.9477015588449,999.6252164145494,2.626066922494444
-21.351237786583432,-21.238370930402652,998.1501621468827,998.6703129085081,-43.07785295834108
-5.105085868149636,-5.018794924692758,998.3888506975904,998.3638600992789,-10.438246273238232
13.789812759307978,14.350509240313778,998.9277625560794,1000.1038320826085,28.023396331513865
11.593441706670207,11.618550634409235,999.0894809770518,999.3087016948325,23.811443192308264
2.7976068054435013,2.9661102890610986,1000.5726311418979,1000.7846856384423,6.4646614201527175
-10.426407923464275,-10.510395576817501,999.0768230018165,1000.4762048458459,-20.370566140368325
-13.708812667886194,-14.233977077999292,1001.1685328853846,1001.2487113246146,-27.570619348281447
13.623733915542077,13.192268851223474,1001.9183909717118,1000.6320486951298,26.75261062759595
0.09720148407096342,-0.09879066200407262,1002.0859485372215,1001.3456014534083,0.8465513373601598
1.1804491006843172,0.3507055067658821,998.0633692798122,998.968239056192,-0.31657700536126343
-3.9279341589595114,-4.147685070487282,1000.7195671605217,1000.9582323304894,-8.016154087666644
2.9455352371517707,4.175436810370894,1000.603403275541,1000.3465077635633,8.091042838453891
-18.12911295552301,-19.453395444349912,998.5888366106359,999.1915931582989,-38.53605219102204
-21.462555551340216,-22.318020679859227,998.0301682843276,999.507964984535,-44.290419030261084
9.682052297982711,10.032991106846188,1001.8743609671288,1000.3486529338319,18.46467385995065
-1.7053167779754133,0.16284013847311862,1001.0125845499686,999.9719537324345,-1.7926806170320255
1.0845990148388713,0.45079643350768517,1000.0815232583101,1000.8531418947105,1.0965160612470708
-9.307681075917742,-10.448778388915503,1000.4887605124899,1000.7872737961966,-20.59478039767439
-9.79980609334692,-9.775818922843916,1000.5490175641863,1000.7576911845475,-17.799861044313474
16.02432794083589,15.734931633681676,1000.96090901767,1000.9084312038718,29.67623341871751
-3.402342529007572,-3.2253047559411665,1000.9647911912846,1001.3211752281113,-8.45636783596925
27.859497665478617,27.08967232463668,998.1918835164959,998.9600548175503,54.946398459554864
-6.772969358272775,-6.052834075760215,999.1568942397281,998.9102550754503,-11.676738592870226
11.361626833323303,10.845497734621114,998.3400078905821,998.9700450338004,21.417217591344347
-17.338121776289505,-16.8433358766658,997.4022960466241,999.0570382655471,-34.26233771276446
9.152041345345728,8.51463129276005,1001.5079282564984,1001.5403053789001,16.383902222524494
-11.367295741422216,-11.848252341143262,1001.5473328244018,1001.2383664241703,-22.176414080523926
7.061369933271636,7.010659462518289,999.0888695620769,1000.6105871952115,13.398239896820275
-5.353032227831274,-6.367419104765112,1001.5664202878008,999.923989752796,-11.40238048177666
12.966918213331784,13.521522510403761,1000.5091562936126,1000.699433745886,25.586588765780682
-3.7311906337993115,-3.186494351903331,1000.0681825682314,999.51556692897,-7.0889834137647725
-4.753289720602389,-5.875028992801006,998.1100548581579,999.0403682651475,-11.290462667489958
6.831343312603501,7.227288604405696,1001.0795668681703,1000.649844390812,13.646721364454775
-1.4605537253648664,-3.5032268105529956,1001.3261569402501,1001.0576991680476,-4.609100899073566
8.405165192147939,7.787223228708543,1000.1820648310222,999.3566657816242,17.248522650607498
-6.351407625085441,-4.879443496216594,999.9345885912151,999.4636545761216,-11.85999874282426
-33.02799452414558,-35.31236188638264,1001.4529535679453,1000.9280953634815,-67.35458346797648
-3.132945733762062,-1.6308558205667973,998.2515523526992,999.0296827149871,-4.717104589691871
6.265774833098674,5.668634080629604,998.6207859090455,999.5120767624726,12.722825140500216
5.758133795596776,6.905693422481416,1000.0409619235826,999.5584019218495,11.618628416779787
0.3306894085949999,-0.23983656286943184,999.7419908719831,1000.8625412341138,-1.0602668135979962
-0.9639187575802161,-1.2168150934614328,1000.9774853058235,1000.5106294471439,-2.8031770609540723
-2.961039078770497,-3.2793889485119565,1000.2227753946306,999.9057514277062,-5.797930977305535
5.846052152745172,4.852271312533212,999.0128076780237,999.3365767558212,10.612908195112833
-3.9560613751669536,-3.9012191887198173,998.7249165228278,1000.1765034531852,-8.657939900134203
6.475496364628875,5.518024229124579,999.6547735877415,998.9224864433427,12.258959321387675
-6.605601342843537,-6.349331504650808,999.7117239238181,999.6175136180253,-13.313565722489118
13.69105474618056,13.373703153237129,1000.7590820449313,1000.7604465814702,27.369435105952633
4.529160382337162,6.073759990550791,1001.4305331447142,1000.1468981906203,11.734144217039873
-3.529187627496457,-4.2682105968741295,1000.2617193647683,1000.0211109831924,-6.909088477278868
-12.94574523772897,-12.323239376649019,1000.23023779151,1000.1428497778013,-23.760742963513295
5.019146743398747,6.252432903052657,1000.3898532416684,1000.8460116719625,9.844938026097877
-21.49162580303724,-20.438698709308216,1003.9192297580796,1002.0080248241142,-41.40889839140175
-11.79960954476692,-12.712895500044558,998.9684927324346,999.501680941209,-22.697333282647556
1.3448466248443842,1.3489651766676782,1001.9383366348251,999.529059831119,2.8339815964567787
13.337185991931948,13.319271787373793,999.6488268279137,999.6204788454662,28.09827021972309
-0.5441424214622864,1.2695185589003728,1000.2458374084509,1001.1784910618866,1.6288925489205812
-2.023405366590741,-1.5950417646389705,1000.5579257720558,999.8505395719149,-4.015874413752407
-10.060180236984209,-9.982341860935533,1001.9731380883804,1001.77464621898,-18.91629661930358
-3.950776718180653,-2.783048233018901,1000.4496666086902,1001.012461088417,-4.7550150530699975
0.4858609665907797,0.16591715062950735,999.6485735190204,999.8299608736936,-0.0015242227477933468
-7.016486749246356,-7.875770120749242,999.5513672374191,998.6031366455946,-13.541257348658045
-8.717962549722412,-8.976927218189207,998.9518405963153,999.8381549662148,-15.402788054657421
-2.6192048372420955,-1.8046987020886505,1000.1993922819013,1001.0165777211547,-4.175915336887874
1.8157394772165714,1.8556295184200673,998.7672836360003,998.1698892247322,5.146513293098664
13.61377727576607,14.00877457225836,999.4423189455954,999.4519245334328,27.512346547594746
12.370708978844991,11.576699704847922,998.5966712981331,998.1943194449248,24.394937578425456
-3.932956311921007,-4.1180903589841105,1001.3299750076429,1001.2754020721247,-8.31077826953797
-6.7183188759173245,-6.362198238607392,1001.6915420126376,1000.5611346758259,-12.708732638655015
-9.455379755054299,-10.692222191792364,1001.528755624602,1001.1508598753458,-18.7953468502184
-6.482734247216124,-5.060630506077148,1000.1276799151902,1000.678357830876,-10.858099526370275
7.499381836126809,9.356993882941733,999.5171686983147,999.6096977053583,15.348289020165339
-3.2431341601038888,-3.972382801412952,998.5563237513411,1000.0454875313317,-6.38676338882164
1.3266219831253467,2.2950222634741797,999.8525250448233,1000.6078717782977,2.253463495646707
-5.415950115090666,-3.1163344575194554,999.8761740515131,999.7211339953266,-8.84577686796457
7.830567370008179,7.4539510881199265,997.7695058131885,998.5899902023943,15.203056740565312
1.7228748754123522,1.683336596473602,999.14311661451,999.3006956245063,4.6281463257919375
-12.095228309105345,-10.623393331449046,1000.0867982485646,999.8930975266118,-21.990784894870856
-1.0658706161715872,-1.6579514085864249,1000.6591293062938,999.6811802857952,-2.0018948380143913
13.340533431716896,11.711799795884719,999.0717388602039,998.7443478753811,26.311157629861015
1.5800807531346592,2.5469509971686497,1000.6088202407759,999.6474725806432,5.483951351317479
-6.022428501753156,-6.399007433384706,998.106024219163,999.9334667119736,-13.348034073350203
-10.871131632243443,-11.343957430708688,998.5178197078101,1000.3642118659045,-24.766899816455428
-9.627006129296836,-10.657519723243889,998.0245787113929,998.7235979670409,-20.759252940271786
-8.739806286615599,-7.580919880277957,1001.7325835298676,1000.5584828975307,-15.994054846297011
-9.50780771072894,-9.88495420832817,1000.8436407070628,998.6781916278336,-18.70008720291343
-18.54536807063689,-17.089899919403486,998.2987962875574,999.9380685029173,-37.07895963899615
-5.329968540688363,-5.862753747080424,1000.3175080848691,1000.4584856312522,-11.826882997058714
-1.643762790952874,-0.36730379314842176,999.9732719264847,1000.7798509627515,-1.4708635257948752
-3.661936798204085,-4.068890481103001,998.9828916320395,999.8796203297665,-7.837404314243086
10.135942287952137,10.703065944892053,999.2201933200913,999.8709212947279,21.227779507161436
-2.0853937582855284,-3.7156680358820138,1000.1295083665195,1000.7534096698016,-4.347825087259901
5.180186590211058,4.835850648223679,1000.0557834235764,999.6439968889745,8.351898018560036
9.253183947387585,9.403725997599656,999.0186864927609,999.728961363374,18.637424718545482
4.620834170800066,6.761689423618911,1002.163124438313,1001.0519202405828,12.408054962532805
17.720589876043142,19.075181984039375,998.1090247056964,999.5286336030283,37.01622306634233
0.3073342126362009,-1.4102513346948127,1000.4711559730218,1000.565786384154,-1.8521602760225118
9.142510492657186,10.486508608430693,996.7393863267971,997.9097176526176,19.618381052291472
1.7328241802433533,1.2070342918346184,1000.2574234652717,999.6252597314002,2.0022178610508616
-0.39564370158764783,0.07024645456466061,1001.2572882534602,998.5852675974332,-0.36354325878092775
11.710038972850853,13.46834099879232,998.8971318247934,999.5168234604203,24.02050681398991
-3.772699486530759,-3.8037528946154415,1000.5564594461152,998.7948721392133,-7.799904904813039
8.773705594098997,9.22383305932127,997.3387899537503,998.1016566281083,18.686995355084026
-6.957826349534707,-8.905616617568532,999.0025858549502,1000.4237860598763,-16.099203041205143
17.594635949693192,16.98865954974859,1000.5095785882172,999.3580922644558,34.83723607630822
14.428801806019841,15.373132610046257,1000.9449924836185,1001.3626216541287,28.776452423600233
6.629220259739165,6.671074528298405,1001.357504750147,1001.7410318907743,12.710753195459187
-8.959736273555011,-9.044564333751003,1000.9287212629152,1000.2471882853565,-17.511162237596803
18.520569980306444,20.882699504165775,1001.0166561539094,1000.1074305888346,39.68390325789518
4.566796708556399,3.908683693999884,998.8408055703846,999.0644317966216,10.279993553004989
-9.556212216877627,-9.47786364655692,1000.8956410906923,999.0717899032612,-19.560532910853638
10.971641885875874,11.383873394966082,1000.1877880384794,999.8386025031851,21.691573974218866
-8.962356261950342,-9.243901263432903,1000.6439326830914,999.7758375198271,-18.915535154953773
6.252977833664745,5.891803111179879,999.3545942875395,1000.2983445454031,13.388551881700941
-8.25143665661906,-7.7361192554863045,999.3161298812556,999.8429882759895,-16.701948248992736
13.439238832158216,14.038485246085987,1000.586082796054,1000.2231959599486,29.64101018641976
9.6534837931223,10.720224101545947,998.3581525271737,1000.5294047304898,19.580477517954563
8.213624740954408,7.887358909744299,1001.927258075177,1000.3406051808629,16.677454220112622
7.766059578702768,7.831628758685589,1000.294713968048,1000.7673593625344,16.49115282573233
-18.886456112882392,-18.47809707017128,1000.3643800934202,1000.2301019765848,-37.68950082239827
1.7654190593933758,0.9983111675417956,999.6104908667735,999.5642531872726,2.5874786732594535
-4.0210361466529525,-2.765609222333036,1001.3248375585325,1001.2268145220256,-7.04584472226292
-7.524222034305822,-5.494355019108879,999.4525039779223,999.6219401922225,-13.34204991518523
12.329725109006468,13.005243333917308,999.9063923983731,1000.348222947522,24.251081940086657
4.663536966055574,4.612657318554824,997.7346912954717,998.9964059715206,9.254729606575836
-0.4009028547285329,-0.9501723724487745,1001.661013874216,1001.9941043028896,-1.606687946891492
3.0578011255456223,5.212378620784624,999.713203457628,1000.5644759108508,9.436375306361498
-3.852830726208079,-3.8824635413153037,999.6144421269199,1001.0280709552002,-7.274237617157116
-4.867949055547612,-5.169616926996354,999.0659396307295,1000.3697372175067,-9.680008588526746
-2.3228896197453595,-3.2749061196667766,1000.4004742181451,1001.2116793540238,-7.653336244480776
-3.5951463571716995,-4.451437065421983,999.9476071738951,1000.4461190845462,-9.032335716240494
9.523688563267438,11.675209216067481,999.3782069674181,999.587846881388,19.403561559354095
-11.733462415367022,-12.656226149775346,998.9814023471437,999.8768241580798,-24.35916026429502
