x1,x2,x3,x4
0.7316618868813978,8.093288487321685,12.474826449556325,13.079451122140709
-0.1310787397985925,-0.1275832066379836,3.9025495332417295,2.884297698396203
-0.9798371587562956,-8.413999918284848,3.1680297569747604,3.901400750070368
-0.2607978482190222,-1.9698157822304452,-15.458280919800512,-14.52915691606166
-1.219412873288355,-10.49693370787258,-12.393593049288349,-12.70971838492202
0.2337972979781452,3.303837270060013,-2.8566303308356886,-2.305402971694359
-0.8625439186848383,-8.637226901046033,7.314197295044532,8.251149091815812
0.1260501664960704,0.3452498560744507,-4.68014952539146,-4.087587072971236
-1.79221564799083,-16.923863891376637,-1.1677117041586194,0.2425601726831463
1.6756390572108832,16.55301148751955,13.84593556682426,13.760194453699608
0.1195876378484334,1.0351503665776034,1.9099682430787004,1.6424044635153026
1.5844866140585712,15.942750234255175,-5.427771789262207,-5.668294107159818
3.0034454507203985,29.555792396384927,7.205873388716881,8.110733492363464
-0.0370906086161787,0.2863523127148145,-5.606929364941609,-7.440169638184487
-0.825378503642571,-8.221303219948217,-16.299817170410993,-15.140137218362884
0.7122202267255571,6.166465677655371,-6.605889085322682,-5.872356814908153
0.5249571850920292,6.293281260199117,-14.142589537748908,-14.526373873762823
0.0491135553118178,2.0123627336100247,-1.6622178345722067,0.4282810393994751
2.0887465004722703,21.375007472379814,-11.221788123156283,-9.8483326629319
-0.9293017387658378,-8.92513900061303,7.656386130929871,5.883089085371852
-0.3652633238680112,-4.736428794207621,3.0987242210969983,3.9087735345957615
-1.5987063613002286,-14.703690804277066,-9.189914694829952,-8.617661890633032
0.6158743981388847,6.63462434370321,2.2549540257478684,1.8997600663363845
-0.1335688163533082,0.272858456327657,8.27404977530778,6.417824390408375
1.4761605088346963,14.389619767968844,17.875462445454215,18.733996867289985
0.0495779371255122,-0.0031054036824791,3.419655752042441,2.297251336020257
-0.1010270452248553,-1.6836330814017095,-2.2213311644010205,-3.097343811577025
1.6359097910797498,16.951019494550405,3.040370700447405,4.15703522795246
0.5419300019330262,6.023199008476943,-9.64259663151938,-8.477849339195796
-1.550872185868414,-15.869212949879064,-16.145474845545113,-15.500130539209213
1.1274929554600386,13.292412900068824,2.297751994344384,2.804878167060876
0.2158712342540531,1.2733102888482617,-16.838208099348044,-18.36664026804364
-0.0684442075675597,-2.2011686456999886,10.865852999411558,12.433669575314008
-0.3945363054400451,-5.383190423786592,0.9094063778381524,0.5199370082863914
0.1832617720087427,3.0245107079959324,0.5646698494754876,2.5002366862345764
-0.0892133430145246,-0.916854897804846,-18.257169091866253,-17.76718058584751
0.71899963677705,7.833863438535305,-2.8503445102929774,-2.8907234493325937
-0.7001331118508255,-5.862936302358372,9.116334221049827,10.769731331033835
0.90709742720618,8.028968314755872,-2.482235023608542,-1.4042331984060932
-0.9452548823863004,-8.13371290977086,1.8510588950804847,2.6889509739943964
-0.9111579044734022,-10.387623691140156,22.93310515275526,23.85868587866469
0.0484228388620329,-0.1842524576467202,-3.5359110174977486,-4.818835801761301
-0.2235918552079791,-2.660723768603701,-17.411018788398785,-17.98711390558046
-1.0643536560486695,-11.284017608743822,-0.045355126132502,-0.9805660533316805
0.7472904220492586,8.200013530134175,15.444501254352083,14.561743502811131
-1.5695251097909622,-15.991298360825953,1.7435797029175968,2.8004935328717795
1.3656407269531907,12.608500213661271,-17.604990424358665,-17.952576873023855
-0.5631031837486546,-5.116594172698155,5.70695160646302,5.798965482725446
-2.159483545429276,-21.56813449850894,-30.404366674896742,-28.50634922824435
2.073316033543846,21.84974806304756,0.5617451471885432,1.0964028240254668
-1.0484573963684478,-10.456102302394717,-18.70281749788453,-18.462931413238625
0.271853349204715,4.545666746432466,-1.1728416758154885,0.1292540247923005
0.2053903166117469,1.8160464689476528,-17.91354404413043,-15.954737852534354
-0.5913485226620768,-6.386711468638163,1.7322033724506858,0.6342489649200633
-1.6468768977707378,-15.323765140023143,-9.629351466520298,-8.307994925157923
-1.1281754137751565,-11.1250891514923,0.440950882783825,-0.5445094031134908
-0.5094585907571596,-5.866727137907995,17.21347158405408,17.182535181358137
-1.047133840552955,-9.222376598295035,-3.7479582359414154,-3.5470825444471483
0.6831746921318727,5.110675242129291,8.621643322233792,8.307635711568755
-0.2891453900162551,-3.6337769663808417,-2.187320402552544,-2.685808758022204
-2.291529770825034,-22.854024512480997,6.442410237387358,5.870139384498732
-0.6155921493493429,-6.6255230685039885,-17.8476493487791,-18.102748761788177
-1.1394485468988922,-12.22171573372259,-0.6547035345931895,-0.558582310500123
-0.0804242407600455,0.5728540880440267,-17.970978092945558,-18.324608018488128
-0.4350472033458617,-4.942369738009335,-17.621063851909494,-16.590584573320754
2.113880805582564,20.30040762354309,5.763337574471005,4.020587018177377
-1.3644766251707598,-13.739846802324845,-2.222802930450409,-2.377969024491358
0.1636748136091437,1.1922688757427466,1.5459010570413296,0.8230113052707965
-1.6115134427148388,-16.713798934988972,5.266294686544125,5.41925588186218
2.026101312732586,21.10868400135212,7.242353848025109,5.6296352384628525
-0.3987859614379477,-3.708768795541376,15.84599058747577,16.073503685948694
-0.581536943553937,-5.035001831495369,0.8183221934912129,0.2004814505449826
-1.1368563314974125,-10.554080202786112,-7.249880076136541,-8.159486938539395
-0.0023512826811761,0.5958932812646048,-13.428001766954209,-12.82726668024498
0.0471451290742352,0.684013355753619,-0.3699162110669822,-0.9549822751944038
0.250443413497034,1.242300446538232,-1.911704345657875,-1.4434354480812874
1.2822904346159076,12.071882427897416,2.9084546364430195,5.382230474756283
0.8115745717627838,7.366032344098484,5.362029192512473,5.272251252442091
-0.2405393441206398,-3.006824376637633,2.6198683938399343,2.91919736666764
0.4948447926437137,5.311135956907239,-4.056206396358746,-4.969417003209392
-0.3562524158054498,-4.658243470761416,-4.887284822580342,-4.500722395234292
0.7448941622704959,7.4221685683553265,0.5622357410611355,1.1484866243146317
-1.6948289224383788,-16.85257400765242,0.3675309924425516,1.443989276717632
-0.2033578608429388,-2.8565300406337366,-0.0958017248465976,-0.3453232795902031
0.5044729748926803,5.228670955551526,13.883516612019388,10.872896335561224
-1.2266573503388805,-15.06424678469254,-0.7297496166314739,-0.7979562484481837
1.3153104206031174,13.517029441255495,-6.245756115097242,-5.444158381134631
-0.211784622913275,-1.5403956550187616,3.7928919119599054,3.609996874014568
0.2788175721351854,3.122983728044686,-6.566419863256388,-6.852795706894813
-1.7797515874366936,-18.141297282413326,-11.36899900189636,-11.05804095790663
-1.0534065797446392,-9.196072929194536,6.680046181115479,7.49325028822677
1.2492693688789356,13.212697853338836,2.6230033027074464,2.748563756811726
0.5115000467342463,5.78741658267683,26.93344988723158,26.46661090024282
0.7082995115815284,8.524364241701958,3.300395187279978,2.294441129566435
0.0049032686727146,0.2928174886869937,-4.0837303354319605,-4.451023752442124
-0.1386626262505987,0.2358823217394827,0.5309714660806295,-0.4549496097744304
-0.1709875678380815,-3.106380498949428,-5.310304087558909,-4.925369486814329
0.556551702292329,5.660754788454829,-2.3934705887273413,-2.5622848128077718
-0.8825007398617828,-8.774127800917638,4.651335799326194,4.032059444922711
0.9526604069748068,10.138806561570933,17.262375191841567,15.984930836918604
0.3326103356780278,3.8093719769287295,4.415340981804403,4.743481467526848
1.2291338161939596,11.744658592627832,7.891457350992358,6.697191501547676
0.2996140033596311,2.453707955924013,2.176543470516324,2.5513691867792683
-0.8556848196386538,-10.214231983578966,-10.507379089149287,-10.593998847653683
1.7228305899821812,15.041593173977535,12.780799724330311,12.786609394480704
-2.037634559685007,-19.46647422279781,4.716034366981882,5.39215917535911
1.5351903060426693,13.862368742221385,5.435826857171121,5.519108282656892
0.5756300495765051,5.266099859256137,13.022376609731037,13.158741078744702
1.566450671064567,16.290157084283056,-14.4441951538237,-12.418876992479422
-0.7430346377584969,-6.627756249041923,13.304866777982925,13.588010502237095
-1.6481448884813996,-15.376949014244408,-10.706198636234395,-10.4026030566874
-0.3947072495972957,-2.813379487107455,2.5124915091351383,2.2734382444653187
-0.0316588707737447,-1.6635449290845354,0.3148999133009297,-0.2141012178708456
-1.3831915268820274,-12.300092057966353,7.762071821885005,6.725958228681045
0.0100918402336894,0.913355500081432,5.299271540795772,6.522415839671092
-0.2973531712150943,-3.740158461694833,-1.4314319895390866,-1.7887000279174814
-1.181608207064137,-11.353389539147146,-6.341289906401099,-5.776271432410671
1.5460517472947597,14.00603440818549,-7.42223836554127,-9.79932243384722
0.2363243496569536,1.9571307039717687,6.985076618300394,8.243405289356684
1.1015931805350687,10.156067250027114,-6.343165398077849,-5.218472571081346
1.2296946709118644,11.764541868362452,-16.931592987088212,-16.770591957182553
0.8444870379641265,10.532592343151336,-2.600476520055595,-2.336599462229258
-0.699286257947507,-7.437764486756435,-3.1582575966564685,-3.314313717720632
-1.5636942339157294,-16.7990385831983,-0.7668266423201165,-0.2557706673625013
-0.2951352393940811,-1.2517604283873482,8.232100227526109,8.143134184024062
-0.4018329774553828,-3.054946199448631,-8.786742503812874,-6.531035330605777
1.246721254615469,13.062829198251416,-6.406574519929321,-7.398153681645533
-0.1480896477610727,0.0882335461320364,-0.5312679795493256,0.7706602844878534
1.161084809972067,11.604191461604684,4.71643422483157,3.4501710925480227
-0.5480811303016893,-4.875805444516405,-0.332633656613633,0.107961278852693
-0.6747980522597166,-7.120220395029778,6.120014738559616,7.069473488959551
2.0380151993734663,20.7239099154916,1.3749425124353445,1.378351025836888
0.4615524315075754,3.961718064581499,2.657765744650544,3.095422460706381
0.2353886513400951,2.2166373212352117,3.808585094726809,4.413111386344994
1.2795695761985613,11.519298353419469,-6.115230385552618,-6.329155921438429
-1.514765318252714,-16.41044051868007,-13.141532005553412,-12.95067320470636
-0.2178955868693241,-1.678855590288873,10.111350841499476,11.219796759685613
0.0584484892392522,0.6924389292754708,1.2417198357533814,1.8402298411495388
0.5740581614445613,7.239619854127837,3.7378340808188897,4.282145642773585
0.1442982554706462,1.9486571191600075,-1.1467432084621416,1.3041590471107538
-0.1789292410004108,-1.6919393245649106,-6.75678403838853,-6.769774235125952
-1.9882497825306569,-18.31909027975187,3.683379186029613,4.280457875038309
-0.3882899890399194,-4.766564678345725,-8.972743871411767,-9.16798508809967
-1.2640365253818635,-11.891993300681792,1.6106355613442145,1.506495165714744
0.0113824430530738,-0.5288324640577908,-11.72552343840917,-10.559540226155166
0.4876814834697839,6.031685807314677,-9.06430991088892,-9.09018512148731
0.0654915423181818,-0.004982943265942,12.920857899146212,13.030258849709847
-0.1228180769446516,-0.551596867815488,-15.820554667962767,-14.11883427139121
-0.2471112715977094,-1.4193778529378096,-16.092974051377333,-15.66451670356422
-0.3700265068867268,-5.107352228509853,9.082649008514135,8.135141302703143
-0.3071549519607011,-3.9228666034486257,-4.525019728476607,-4.610968613627204
-0.0937128474341904,-0.8183040916553243,-1.1389342267273503,-0.7403004917188596
-0.8940841154377701,-8.51414073622222,-20.116748690279174,-19.29499612330736
-1.0207474032585726,-9.758987977749724,12.072238095964352,11.940166921027815
0.256404152537209,4.52969401662689,-14.729626102592244,-14.526764516664713
0.9299022520976852,9.2179076788978,-13.785097093186424,-11.822195878543011
-1.2184826372752644,-12.928276913483936,-8.92537184523501,-10.025591246179737
0.4670099576858328,4.86886196693013,-8.71228719943835,-10.99633477858226
0.0156506742790063,0.0342971993512363,-3.1917895140022337,-2.578748399083075
0.0233174928010955,-0.4010027738610741,-12.647148029559231,-12.195208010906764
-0.4948228008852784,-5.383586958764504,-1.0567256025300216,0.4039963458778084
1.8323979016716476,19.29450161706262,12.48511827136912,12.819475077725276
-0.001370630249171,1.8177142218845184,6.242899937158907,5.437283077106303
-1.5187584225813324,-16.44694360481039,18.061737999802336,18.755727076367872
0.0018331529136801,-0.0151125247809102,-7.258232948191468,-8.914499406232423
0.4069589952090066,2.249831750786646,8.201664454812645,8.447015919248074
0.4716437062135339,4.996345771979726,17.368598021874792,16.017187816556756
0.4678489221662704,3.4857025006296745,-16.32138297081002,-16.764971499415015
-0.4613954974662846,-4.464644044121969,-1.1639270300485496,-0.0591550128813481
-0.4638810077303132,-4.089605984168263,-0.7702098654338089,-0.6821782916011375
-2.2599848899798194,-23.668374725927325,22.376359576681757,20.99942037495653
-0.7568483527324407,-6.850501342899725,4.816832703059271,3.7292580600293297
0.1512051195736473,2.051155474389751,19.87831112572868,18.373565863440103
0.4856870138542417,4.6722908210601,1.113748935768331,0.3411214304837817
2.0278216978879544,20.03568034741467,-3.127444594615539,-2.796581313736432
-0.2047688933118989,-2.773627653439048,2.0520780400891763,2.957452552180808
-0.3783134864242327,-2.651551908298184,7.84275677473175,8.735267102938002
0.1025543698292294,0.8494654355511839,0.7471801688691168,1.3441822656455256
-1.6987481895476648,-20.185287074809363,13.35187208961828,11.807593214193243
-0.6501703117095861,-6.161144066245814,-6.554894794801525,-7.183041639348378
0.7930319973542254,8.144226857981634,-6.006069415234947,-7.341096779863239
-0.1305172269123799,-2.386451603771873,-6.299155276055771,-6.146445024767341
-0.9035725872097936,-8.65594065374261,-8.9420726083076,-8.920067999935853
-0.0246162796269938,-0.471367504760754,14.673720463756789,12.80421893447058
-0.3045508587283517,-1.6049499431362966,19.87594621402079,19.243592973242404
0.0429271817021207,1.1078954242632046,-12.22483877205444,-11.762593309018063
0.9172836779621598,10.403851254417017,-18.06250340457591,-19.06826574559267
0.255547207966708,2.539476710008832,-6.366018728040627,-8.201982917943052
-1.0597841880334198,-10.259226369511362,12.57783989907738,13.259114563995498
1.0101093977701587,10.760224295934824,17.58455079619507,18.56583052702585
-0.5269268837982178,-5.959935424724984,4.886748584553758,2.7753998457976814
1.5791968362220852,15.343456109254252,-8.598887687645115,-8.543910173405845
0.4791416712342777,3.8289713557626177,-7.014991752801218,-7.200605833735514
-0.5948901606948457,-5.213592626303283,4.581691506508793,4.2015993086404055
-0.7475654773938185,-8.791827131698886,2.2050742458260277,1.3616186770003094
-0.6298433911176065,-4.796861238388325,-12.29207551092071,-11.851902512440248
-0.451155570759252,-5.654738396675954,10.551890567179102,10.205793460009511
0.0267943269686801,1.2724036028445689,4.837585074955615,5.68403376692684
-0.381525160831537,-2.036130300531619,15.216485826895724,15.632937113619938
0.1486473900339322,1.99891486204256,-10.313840034982952,-10.03091627551154
0.0412731321061974,1.4523608441671794,3.4320903589225717,3.0140117943356053
0.6398224588585599,6.498613993457069,-9.938239696664075,-10.428090728054116
-1.9437610012108355,-19.684096982798607,1.4007642526610842,2.4281251432176947
0.6972432429820907,8.085757810934163,11.23656031942107,11.281698991004944
2.5249383040917497,24.878976663142527,-16.249059083952535,-14.526703759392367
-0.2623732712123092,-3.72738248804938,2.914230858379729,3.56124549267248
-1.9716947511287428,-20.272317574301493,-9.890052003165636,-10.970227728161152
1.227021439948949,12.319969608651126,-18.81425902217492,-18.79486978743199
0.1791778846249065,-0.0807636793942203,-9.701121872736085,-8.518723853851219
-0.0755872570972138,-0.6379552257499198,-7.451677208874552,-6.32118610748935
-0.1336283974495637,-2.6097417287893494,4.548903698892936,5.64319376663099
-0.8096475823173223,-8.121361323476131,16.044459541301052,16.795954235182954
-0.6155529372603664,-8.262668344648056,-7.112479658373115,-6.167456585622625
1.148416349524328,10.370779573934936,20.61556842136604,20.708163546826498
0.8282227342140217,9.908035681066435,17.74824994953867,16.43594349367043
0.2178847290701475,1.9999665444166632,-13.631837740312864,-11.117837135020572
-0.3674122845684953,-4.52575558661439,1.3218793761135363,-0.0382313668771885
0.5644990634582902,4.954044856977379,-8.258970710155163,-9.700842746251595
0.7079686116722647,6.2819450697020125,-5.652448565817609,-5.401309245270786
-0.5216584104733042,-5.380296556017997,8.09023624629437,6.516218031012627
1.4438682294391605,15.255850369112135,-2.0488180222675823,-2.917015791553559
-0.168486389906649,-2.820010106588653,3.661221946247258,2.957386722486616
-0.7879356354222548,-5.924398492237778,26.167057048582755,26.13263930200562
-0.195575755530582,-2.821480755237431,10.518381477379126,12.651138084965227
0.4925541289512899,5.556809921614443,-13.068793442609692,-12.401236624557711
0.9538734235918048,8.417001693771091,-5.340524157181591,-5.522086033663375
0.8305453123017545,8.252112675590476,-14.27178257367686,-14.274072052997628
-0.2921092198863013,-2.3267783854788573,-13.515939389666505,-13.07371042144303
0.9720149118699628,9.41355718353382,-7.147147352530841,-6.707441115977058
1.94320645314455,17.674805580481017,-4.380631158657701,-4.629482309439238
-0.694381162651688,-7.995701316093929,2.404795244531634,2.6383666745696384
1.4771941354400049,14.472440474797382,0.3131708422119725,0.2756320242434772
-0.1543575734316466,-1.2961501027198898,-2.2805421185341626,-3.226380114766015
-0.1302047303300829,-1.0107697443265662,-6.734984200023591,-5.8896833831903015
1.1429190713520676,11.67958297194029,9.18652741323262,8.978061918356588
-1.4355842924523374,-15.751201764643156,-0.1173747128092903,1.3500000755334238
-1.1370856981985271,-11.66605485658663,3.1397283114456758,3.5223222798573883
-0.8332583107216825,-7.128690831233742,-3.990994219317951,-3.508712294814303
-0.1956797824536574,-1.5810637402712144,-7.817348326945041,-9.557297553085158
0.6375339573725165,7.118122241331521,-14.980386606740922,-16.149748253899705
-0.018474410916523,-2.0730744346796794,9.500079257729537,8.497012696024193
0.056475371814998,1.288958538042572,15.3781930953203,16.5969712249424
1.1129167451973978,10.64675865973954,-8.605093650798047,-8.731490160074575
-0.8180327264124431,-9.631188817650765,-11.179111458176903,-10.67790784628806
-0.1782750502787314,-0.9955267493614286,2.249083316164984,1.8399551298120955
-1.165854186250188,-11.578801486081394,-20.189664876282023,-20.912693676215174
0.4106942626551925,3.0749586531485718,-1.3973389944944996,-0.182741499585531
-1.4552997428644574,-15.30512436347782,1.2429463233068565,0.5821131631444966
0.2076877079616645,1.4127056874871589,3.963450795717181,3.9301815579272175
1.3916726406137638,13.494706851650392,-2.9162068140212924,-2.129844269353921
0.7592047511766821,6.919762436073757,12.086169094124754,12.68772104048448
-0.6721982061385661,-6.594435346888873,6.536998673565783,4.153082778813522
-0.8148024197539548,-7.201596481270911,17.09887115538997,17.127230313873433
0.9046998108678684,9.975761978717564,-3.676626398515948,-4.718604564143901
-0.4891047311519921,-6.184074729555354,-20.96759700570241,-19.33457602936248
0.0100144900735113,-2.0062395686126355,-4.002116378056586,-5.043299966125715
0.4186846839289819,3.5702319992901663,-4.0328606685595005,-3.578321125922082
1.4480181200439717,14.315111376608751,3.2192512552601307,2.564269006725977
-1.5292849444889711,-15.150022098460289,3.336801827053033,2.45844676646448
-1.300253343951011,-12.668702806103898,-14.491980096541749,-12.6284349127844
-0.2224722537359608,-2.9431616104958818,14.563862379620224,14.761602173966594
1.7155890342991738,15.50952342835251,-10.2146945270182,-8.947298127136747
-1.12673414957614,-11.784852740198332,9.088273978768036,10.323969643323633
-0.8822681811551351,-9.216339397505187,-24.525116269538863,-23.954135999612618
-1.5848691050574537,-15.831221959886005,-10.06382461939466,-10.66661275048748
-0.7654568821099977,-7.296818704514195,-2.983607935134678,-3.190297682492123
-0.5058709184165288,-4.667664023395771,7.702309419414382,9.113408030338617
-0.0166393816287614,-0.5981022585938596,-6.051167128964269,-5.732065082794354
-1.1751213192941132,-10.541398473564325,7.870424078543202,8.516016639792223
0.2854574899704532,1.8414517298876325,0.7478656872094066,1.6952446252456554
-0.3209776753631101,-2.817954184174948,9.047924635581426,8.549607629913606
0.4558509688746974,5.70314092404467,5.310495980743648,6.942960944188576
1.5561900672680746,15.273457572941386,4.930704378257486,6.318102217111495
0.668409821091077,7.332842870093623,10.565262771610696,11.243411861248996
-0.3512144793070663,-2.8482392434446204,-9.85393814394054,-10.422598749552424
-0.1191736428613023,-0.0535353165408527,5.787455365641772,6.833909897144201
-0.0478490035733367,-0.853239379625526,-9.151564191716718,-8.275396669744893
0.9537888500069182,9.672014272167807,11.755654688276383,10.174608524442233
-1.219096412436459,-13.949612768373305,-5.170304586865209,-4.840068761912157
0.1257007771880375,2.386972349892036,0.3690303149062897,0.1659665483156584
-1.476160885173366,-14.021895001187094,-8.090615883965377,-8.840957694233683
0.3137347101175843,2.5349490911471824,6.697977881136982,8.53668059716428
0.1053563958140412,-0.2458526457989991,-1.5661057690603528,-2.4566351242792046
0.0246625750170654,0.0826561930123862,-7.058581192766458,-6.33610202144074
-0.0816496085633067,-1.0534408221507454,8.479478373874791,8.201279385543275
-1.36499583072528,-14.245400455239638,-0.8028538429201778,-1.4653199687251306
0.1791467406342644,0.4419115404768685,-3.883905545139104,-4.422181464539042
0.1321749787588521,1.5012872595737836,11.538826252526963,11.268093779662204
2.6338496999746925,25.68934737453076,11.137478224189804,10.316902836554307
0.5650218673876661,5.028903872747625,11.08443597342288,9.985157426711856
1.2647077335579078,12.573374036866982,18.100297664507757,17.611640639169092
-1.5525772408094405,-16.03540766454205,-5.4531022031378935,-5.457802010411175
0.0224042636616967,-0.1247577079917002,-4.9354977966493605,-3.8887490022880544
0.3805247347251229,1.8165688986043231,-15.652649375445094,-15.941110907445156
1.189631092621687,12.381921320850374,-11.886776644170348,-13.143069394017669
0.1910810216713356,0.9332573178378728,-0.6995053603532655,-1.0191705448162809
0.8243613563652569,9.538274430129425,3.2199418079490667,4.52975694153635
1.002631908985643,9.714284312949042,4.097683473721156,4.878427670791386
0.2915923381839735,3.1430330688968584,17.443296131407344,17.473326321887694
-0.9598373760994444,-10.822869941064058,6.35700012466092,5.939532310492862
1.026998146906282,9.289652603423743,-8.554949415318106,-10.712338298475355
-0.4839597372685096,-5.463620087675453,-0.9465153961240664,-1.8487608598704492
-1.1738978203538957,-12.856454389229532,-12.577553266359809,-12.35653165474436
-0.0816796362867892,-1.3625510534148737,-9.373728439078146,-9.848952649463287
-0.1004325019596594,-1.964573822721656,-9.962973641687846,-9.64339787782826
-0.5472005510427593,-4.419781550346222,-10.815362197232291,-12.577281504768765
-0.7114608804365766,-5.18666255639791,-5.311473895074529,-4.522039957446332
-0.8267682357130424,-8.113899797354,-17.359256452334222,-17.6705222632376
-0.2545573941268133,-4.566855359522041,-12.002377506566203,-12.7785671279176
-1.157417951677442,-11.60335197548739,10.179632252064527,8.423955610200533
1.121490569733299,14.141421455133148,-2.029181046034204,-3.0869901602419088
0.3281875301326452,2.1560529754955065,-0.2390086794300734,1.26258107727252
0.2272292197671258,5.578420008580505,11.650198842601108,9.231302169685732
-0.3119925679355176,-1.703012288057052,5.518922758399523,5.259304224755628
-2.2504697628706047,-21.480917159066063,15.43004918148918,17.410218929328728
-1.0470514293212343,-10.179724268226911,4.263309154916934,3.67864714088224
0.2180372616798586,3.2161686952100936,2.379035127131212,4.025904013834399
-0.7349327043861248,-8.113228757812099,16.034491511168294,15.081704292173164
0.5887386250853897,7.161371582502081,-18.804689816861387,-18.459968602388127
-0.9393734619768842,-9.580623453298635,-23.07642775324654,-21.297295441209062
-1.0600100761144984,-10.943926393889155,7.9564239283090945,8.006635823029848
2.4519334722188253,23.79677868240326,-11.149406643795398,-13.145174525690964
0.2248018519829843,1.8524672024304407,20.451604060196686,21.986555413962066
1.520012630102617,15.567962174800112,1.1028053364799308,0.2440733668243842
-0.6809513983026318,-6.3123273575637056,-2.2257301515617023,0.2399975533728254
-0.9107590372852508,-8.332961045660456,26.709385283534107,24.60590104901525
-0.2193302573397351,-2.841558831138737,15.84432220252923,16.375006912709612
-0.4611316906824968,-5.471143302539916,-10.55532159615213,-9.370873208255324
-1.7905671008272916,-18.68155409244537,-10.98548653438734,-10.931172343681643
-0.7788674162039521,-7.930123305830221,-12.216323248285637,-11.772585093420169
-0.2198250967102716,-1.3957921752984257,1.0318569697571118,0.726738864545904
0.834321213360544,9.47171107471441,-1.0120696963952445,-1.4286795176931968
1.681816344682063,16.39553176793833,4.112907037986753,3.178195539145223
0.448330245103467,4.177004899455437,-3.1446578845787085,-4.881287684050822
-0.4872745061563789,-4.933939640557955,-3.263886949246467,-3.092006978309004
-0.2984995719779118,-1.837325055505656,12.86605857365162,14.201364160007143
0.0768792723813846,-0.3956663343955376,-7.724100456333589,-7.530992891422135
0.0622798901585276,0.8794414890597926,2.454952490727597,3.737236570501404
-1.81945512158998,-18.483554327241247,0.0383460975294919,0.6423905983787759
-0.8941370953087019,-7.830163840885801,7.580933657201006,6.445706010702663
-0.4447834360047102,-5.323784439694706,0.3153125007782147,0.946032837162377
-0.793543318993056,-8.92828187624516,-6.366056438548483,-5.866955743047759
0.2372436460163726,1.449325705929531,4.592757450835258,6.210646715575149
-0.5994817195153418,-7.057820724286619,-15.792355708143395,-14.73952386599542
-0.3026616258774178,-3.85676597327118,-0.6902251121451501,-1.7396576875638894
-0.6870233042614151,-7.747718690426375,8.889271710925335,7.0473243552623
0.2458990428162285,2.4836595554012884,22.07243496003449,19.292458403280875
0.37573536168316,3.1666271998364954,4.040387475758921,3.3443012175917373
-1.057592891335568,-9.802732866522764,-21.30706098916124,-22.40621238195056
-1.8375212022201903,-17.01600442073905,3.810193920376976,4.371291249438973
-0.9155846176672864,-10.231790971202177,-8.825882988838366,-8.925596158671636
-0.641953395308038,-5.319364894067276,-7.125691354663545,-5.901356209153392
1.2639220845609749,11.878650365147944,-17.667376295752064,-17.935162611269938
-1.6550996429049585,-15.215494428011793,-15.57071021995499,-14.38577967587689
-0.5578410833069686,-7.383600150651777,-11.1080790214942,-10.371168538739768
1.6353553688021398,18.4974156743277,-4.79784604781444,-5.516687312186772
0.5363796349567013,6.745490913908172,1.5111292571036357,2.5229441533960757
-0.779951243157334,-8.510810381330549,-4.249089642875575,-3.651645189126688
-2.098332589679026,-19.49400756506125,8.782016057961364,9.028576918584896
0.5515722250703137,6.561700247913637,6.430696096360185,4.95964320188582
1.2656616112003014,12.775813620546266,5.3131763703805,5.84011722981986
-1.3920661831860537,-13.965908838449945,-20.239996541961094,-21.336097311228222
-0.5775649095006246,-5.385898483366326,-15.708792666052464,-15.482135068325844
-1.491931653492616,-14.301193249841072,-0.8787969263806938,-0.719804594109712
0.0231080402993805,0.0005248857511646,3.96763285140731,3.232409556364112
0.7370399185955144,7.624686940212021,8.655786953563892,7.721255476382836
0.4707729031098054,5.857352923593587,2.991921929321701,5.266695243703241
-0.1311189575733823,-2.027250346883573,-11.777764976866536,-11.775362353149855
-0.0393487609107858,1.6015417528342577,12.086808699669891,13.34198880553779
-0.3831564433856517,-3.739274176648423,13.192142794529907,12.664518670625055
-0.6106731223045011,-7.161637370481414,0.169775368738383,0.6246915680666681
-0.3718277762604565,-4.502362276092889,-6.184568977976581,-5.701047332719764
2.154336872397926,21.849914969401294,15.115348030357346,14.811680844253823
-0.9739601322859188,-9.16629763588742,4.539150679333104,3.671350279845209
-0.477970199265192,-5.06393485190715,7.6767072268168945,6.693906864988607
0.0960812869435585,2.664916757137481,-4.744387838847241,-4.835200152295886
1.4059186349119834,14.272530688439684,-6.108694502606295,-7.298788504086615
0.1955340956751294,1.760212217734214,-7.755621942435179,-10.126946520618576
1.1433480914207774,11.097600044051283,22.05233630896637,21.667482022411683
0.5555378575343967,6.465829675645449,17.162198940430663,17.881925311557097
-1.2430675342016275,-13.745850708713414,-5.093706639931767,-3.7488989488486912
-0.2145450552470417,-0.1113800503009998,-4.061782538076204,-4.120376585656066
0.6534819378909508,6.554785770241053,-20.20856795219365,-19.65449199384124
0.8264820844834375,8.336204088181537,0.2060763783328261,1.2852751502312048
0.1547098160560044,2.7632044504808366,-6.947515433719734,-7.539835252154634
0.5284867640881814,4.757925181425706,3.8823139201447776,4.577759555799099
0.1959466097213486,2.477710128426622,-5.776122623527359,-5.484210360883461
0.0386650180885786,1.6694214853749465,9.512478748925767,9.433562070445072
1.0422205890609797,9.4413634776018,7.982871429717601,7.896195373247718
-0.431937826345889,-5.046337392261045,6.602628115060801,5.560029909502637
0.009801236887012,-0.1559729790129141,-0.0953074817088083,-0.6233678149533394
-0.5717625541669229,-7.46360470876478,-2.4852512645607465,-2.4398953249672064
1.0459374354038429,9.25571496505332,-9.824182184890171,-6.8166669206551305
