x1,x2,x3,x4
4.834234763209252,5.036885353731698,999.6225763867786,999.9267700030076
3.1024175573035064,2.887037744813401,1001.9687308116546,1000.7211874999564
-12.934045678774568,-12.6750552008002,999.3110712196994,999.0844107464652
-13.21678337437148,-14.57894530550433,999.3478971599308,1000.5710599711076
18.99494215026849,18.264178918633583,1000.4467784721204,999.8558993500392
8.667625507582434,8.275344498218063,996.8064880360464,999.007998716342
6.837074374356595,6.506864599349486,1002.189017654961,1001.9152145853196
15.822412904146644,15.381605078092177,1001.2809374699472,1001.3586524196188
-10.75103651785822,-9.5183652484339,1002.6682301030283,1002.6576357038368
12.18980489500629,10.821750949040908,999.8226970188013,998.7376799011088
-7.130710422463941,-6.726149830647008,999.1190343082228,999.8423448865852
7.9848654178989085,7.854587720589916,999.8755237692086,1000.8745464102244
14.33972151902832,16.615866767894477,1000.5113188645996,999.1573304106026
-17.280434170738395,-15.83853459480668,999.8975630507564,1000.304861082778
-22.59230322002876,-21.46274034796861,1000.3519273519216,1000.4823856436076
6.189058298920266,6.542029354037039,1001.0654448756547,1000.4557495394096
8.19835154745878,7.825632646688156,1000.3483476061226,1000.490015631817
1.2238583422552145,1.368832654058529,1001.8046290181716,1000.2905140200846
-2.458880442076921,-2.527545506203142,1001.2215058913124,999.8440237963651
5.848375895988721,3.66548034687988,999.8199570438323,1000.1157096678628
-3.4698886254823997,-3.7559556523252935,997.4710194275476,998.9295480482032
-16.756967493711826,-15.9148080986592,1000.6890748013934,1000.7533794857052
-5.315025328876571,-4.96953139919244,1000.725662868098,1000.1983286787942
-0.7618349506504625,-1.5440304127283704,1000.0250813478882,999.5565038885962
1.848198685387621,1.7155733755192193,998.503266510564,999.2669281806312
3.5940050327181874,2.8970471040219685,1000.4468358344462,999.9995464791172
12.926659948986211,12.19853895543942,1000.73290238561,1000.1398206315808
-4.103151498667253,-3.566197928986278,1000.8353040637036,999.837391996008
6.014869644424019,7.693057514625298,1000.5789201430102,999.9978398894768
-7.162009915837865,-9.177868509435635,1000.5216274713692,1001.2512470103436
7.1204995505545945,6.367333751952829,1002.0775028112683,1001.5263545892066
1.1816063994518915,0.9154423689708278,1000.2173901645484,999.1257544986896
-4.085190899825373,-5.394882003574037,1000.4181163665138,999.1967493100664
4.688477625661537,4.119642714659761,1001.946712593882,1000.5718919118292
13.59687993592432,12.801481040683305,1000.5467331596024,1000.6870514838712
23.0837036812664,21.100052180773325,999.8827721745683,999.0612322685332
7.565572714097031,8.343456115019428,999.009785268049,999.6974414790212
-3.012902126393646,-3.444504982173284,998.5985600172238,999.1501664101856
9.466105327949228,10.133311643628351,999.6642276628328,1000.4489531235262
0.7157791063880887,0.8141988435024441,999.9562966141564,999.9339077281628
-1.967654809865092,-0.9163835901000016,1000.662074373916,999.71010256028
1.8142535236503416,2.2329438304696936,1001.0312293860962,1001.5513628579544
8.278273856021439,8.204206373252113,1000.2972541476428,999.1292567302576
11.038368968210175,9.827187644766276,999.0317935849348,999.6165875885828
-8.647958761681767,-8.811148139818414,1000.392426605626,1000.7596368927976
2.630791008892224,1.4132259744122957,1001.9435801476312,1001.2721130762972
-1.9623765915285851,-2.303799647377205,998.2250406109548,999.2122291388804
-7.529012258128018,-5.329889613374094,1001.9736936906075,1000.8298610546502
11.24537544060014,10.92737982556712,1002.0394695379972,1000.05291921014
4.746466570308843,3.679622147755242,998.8676307203482,999.59530280247
8.139578629094936,7.974840382660576,996.971733730622,999.0221550844228
35.80360765023745,35.13325200143821,1000.6000576791624,1000.3414844152336
5.447028103341638,6.028951414872465,996.9532221020212,997.1188511966184
20.85996730964121,20.69454006888964,1001.6331566567792,1000.6599417795832
-6.251901440976488,-7.397637587574498,1000.995222538198,999.8129332510244
-8.622483130163129,-9.953296127146087,1002.4147157417996,1001.720307837625
8.712086813092807,9.271091297047017,1000.1088200934996,1000.8836002453552
4.77981685382198,4.158405712234788,998.4607515242436,1000.3860239996128
8.88802288651495,8.627820884742057,1000.9596883672988,999.9753792479338
-10.478737532888651,-10.33814080384612,1000.441881600466,999.5129489351256
6.055528122190933,4.416093446859353,999.8057531690158,1000.8062933420546
-7.121724623993663,-6.17598342016679,1001.0808649432062,999.8307037465682
-14.532194080639842,-14.755171125990463,999.6969824313632,1000.0183835594668
-4.400473243568174,-2.228245855906114,1000.9090572309144,1000.1736134528086
17.21215130188028,17.087519086768026,998.430645363428,999.029327996464
-2.4107026698531304,-1.5936043449690014,1001.2866958220992,1001.9114187146096
4.483567752160547,3.5900080447438345,1001.0983566066444,1000.886542248998
8.985726013640589,8.933075335757948,997.7293991170344,998.8187644828698
1.2122185910131176,1.5508325536269534,1001.7564743789547,1001.4088036798624
-11.366160339561567,-11.360811586957473,998.810144428618,999.5786365474636
-1.5067668419976794,-0.9195117390982512,1000.9775480001284,999.168317212342
2.410980500994167,2.5022777834235623,999.85425069509,1000.4963963016054
-2.2246137634078758,-3.123314213945489,999.025170763118,1000.3429115740262
-16.88085903010334,-16.416977371113987,1000.6088340972906,999.8432869236138
20.383718071498823,20.391477637741165,1001.0334161968696,999.824278678174
-34.4214910569204,-34.95631970546029,999.8809178617718,1000.1360350595448
-0.1071401152164723,1.0195235263002118,1000.2298138193628,999.3106861664028
-11.023165424271324,-11.531990684310934,1000.655514823216,1000.0006171496628
-6.957537914362769,-6.278166025722003,999.7880193332174,1000.4789137349818
0.3978041323320667,0.2485176235065528,998.4988157839967,1000.060471788252
11.3086208000007,10.68494926829203,1002.5315193954368,1001.344050859274
-0.8241326852026629,-0.0733754504764231,999.9949590924688,999.3364759609484
6.818084744181943,5.048215890945281,998.1224289547606,998.9052262103656
-10.784265403579305,-10.100923520591676,999.4132883945016,1000.795776247904
-2.4079066943436778,-1.5182708068118975,998.6603779639672,998.9726463995092
16.20764335184479,15.02862626948327,998.5180505565588,998.9826660192642
6.696719966681647,6.693691161235071,1002.1477543373776,1000.601753235247
1.5001084350020053,1.4360621499149384,1001.0734618442704,999.8581541410268
4.099100623348871,6.057225426759132,999.1710267963708,999.992963933909
-10.502003746424483,-10.431146942798431,1001.7896256988568,1001.0519472764882
2.044573496616396,1.3919505511987276,1001.5799602841244,1001.1259200398484
13.659335532663215,12.355750204238587,1001.3178792885402,1000.7038247954706
11.474045171445088,12.392825448770637,999.4636782389018,999.756086946971
12.752868296242909,11.811149457110618,999.0767064143624,999.8504111246403
-24.00722936374742,-24.59046006468416,999.0842249961922,998.9887636663224
12.446990032508172,11.792201322350737,999.5424716629076,1000.0402332764372
8.6940429942708,9.316648087360509,999.3652379271628,1000.0970148938512
4.355722239392886,3.146137861776193,999.6701336400114,1001.4287157379704
7.931653618619126,7.115922317919355,1000.2728619001608,999.418369955916
1.037839779551636,1.6990573537073892,999.3865345933508,999.7063600909612
7.355470965523288,7.46492937779665,1000.906582518904,1000.512121500827
1.0959205168506947,1.0610610189092995,995.6141537093948,996.7689316904936
0.7430906737960421,1.5365207438846904,999.95451909116,1001.4002776156052
-30.444894280837524,-30.99917960666381,1000.7664850584152,1000.7768441745394
-2.994374348812872,-2.885565304483932,1002.1502960077488,1002.140584115962
-0.466243770554211,0.476603236358962,1000.9056545458816,999.956618612458
-1.1531362170386932,-1.6468871172380448,1000.119973275967,1000.4941800363844
-0.3569195561651463,0.4738115400886473,1000.3821022339024,998.71778640411
-3.918869413945965,-3.8488898144655934,1002.5174232895384,1000.9665604786356
-10.044733256587271,-8.936437746675026,1000.2626497572006,999.0938897928075
18.255426326002706,18.3831186474645,999.2242525445414,1000.024091017738
-1.8733631123575865,-2.3984973561567813,998.894621519715,998.4556896303128
-17.666405119685503,-19.16033834227079,1001.0798539405408,1000.2073663150788
2.79543501287544,3.6317733677271713,1002.645690637906,1000.9232645848404
12.690639880333253,12.797156311772529,996.3911602589394,998.03227883376
12.510279709784706,13.329735382491458,999.9745374636652,1000.2208237880948
-13.318100493625806,-14.487173470662691,999.9080524176704,998.4936416755864
5.88302967409398,5.361117492533764,1003.0098597945986,1003.0158383579034
-0.112406935222079,-0.7842771089838536,999.26133966732,1000.0276403657106
14.410471806268864,14.38833484483283,999.121174694623,998.8337274388642
5.261865762854053,5.6378348218973695,998.6335219679996,999.4985491849396
11.713175917900465,12.054371008498936,1001.817613124838,1000.5615207168933
-14.523928439891678,-13.495216680767005,1000.0714942020728,998.8736718143416
-1.0084193276889224,-0.8956882930136563,998.818045511016,999.9531374165076
-12.044317420884584,-11.668640769618095,1000.1093681115605,1000.185455648047
2.7168038042283005,2.3612624027784386,1001.8177102944804,1000.8438223253304
-17.750155982707724,-16.471927996072115,997.4690797745784,998.7978174487664
8.015534957522062,8.2210943200487,1001.4400177497153,1000.526405944804
16.771997568035893,17.776874199181496,1000.157836474058,1000.5756702637848
5.7642598068290765,7.224333460898699,999.1140388050432,999.8452320199996
0.9334949510005054,1.5269386753450296,999.493734295227,998.4276399216848
-3.9598254121764382,-3.908464595750663,999.2643265931256,999.75351421436
2.9892298035471585,3.269725517473665,1000.147234984721,999.9151793752526
-12.30603979844692,-11.978713004590505,1000.0191604082036,999.0254078078436
23.266719073668817,23.219559850117697,1000.62228016673,1000.9725105491152
3.835407328162791,2.378999151077883,1001.2097795246932,999.956270844656
-4.399752069562748,-3.3312628156626785,1001.7063522598088,1001.4629364117368
2.268170938802143,2.6528732738234706,998.936289955683,999.9173027002884
-14.086792167331176,-15.824713167226989,1000.3464983007872,1000.5333562915374
8.79140273710361,9.684115543255183,1000.7628858772994,1000.4747921414134
-0.4806862539014867,-0.4598934605616052,1002.9580128725216,1002.766554090334
7.74418289999489,7.836119795705862,999.853808956003,1000.3388456754582
16.001208355948187,15.932345784238231,1000.725369319582,1000.4665294435632
-10.937750594088367,-9.686629328019135,999.9570701109628,1000.7057703208808
6.77384051423862,4.8685873902005286,999.0156025085176,1000.1084354794446
28.639027072947776,27.4675940984414,1002.4068375594746,1000.1446551459136
12.28740208590471,11.36356751630705,1000.1298868207572,1002.0778103831818
16.120766197052376,15.616173793608844,999.8962585105596,1001.4048990767388
1.345491675582008,-0.2149225461848953,997.9912107095296,997.3791469771508
17.086322691594486,14.613359522222986,998.0795695953212,999.1602068120832
-14.770103035799988,-14.05898071400981,1001.4469532986484,999.2613850436376
1.7796313280417424,2.3868284905237163,997.9190723378024,1000.515274048532
-2.72404784957844,-2.000492532772654,1001.2239447315698,1000.6706596567942
-4.453089369419551,-4.841098318907255,1001.3531769526768,1000.2446604969168
-3.100033142440088,-3.0418261308694565,999.9543271169084,998.0981603596022
13.439238832158216,14.038485246085989,1000.586082796054,1000.2231959599486
-15.54051687662703,-14.63768042283032,999.7103707507748,1000.2666302427076
-0.9263798168296036,-0.3632171754739862,1001.6406403974212,1000.5021683843792
-1.9371454745814625,-1.1497506008146512,999.2870535403476,999.8011141577272
5.641124243751219,5.208123469774687,1000.7081670312302,999.929504649344
-0.904409538866246,-1.7964645033943336,1000.8521069215418,1001.2944749275108
0.8364472132812464,1.4718271555097298,999.766476308416,1000.8323939014512
-3.0725310385050117,-2.082856052124173,1000.0073736536548,999.9505776354816
-8.74728841132679,-8.769826894416006,1000.4924611806824,1000.2467770337886
12.121084368747375,12.769146438643434,1002.087702732364,1001.1445746780744
17.334204497950935,17.71723637492751,1000.5147280523688,1000.6706196277732
19.79000381589502,20.83066475754357,999.703736634324,999.83252597972
7.227028625390444,7.80457046627612,999.321486015843,999.3598621402537
-8.149934427007377,-6.624978145403687,999.0554573388288,999.2474313145016
-1.5831492259411235,-0.47780466285288,1000.268688096942,999.8667182118168
-5.907636159752142,-7.175028377648544,1000.7096578823782,1000.4724591024988
-20.00075275731785,-20.408073055137923,997.0124296662128,999.268678655944
5.812089902778425,4.786917028852836,1001.6983461472312,1000.3870830558144
-0.1236177329398646,0.3918350681753774,1001.615286603379,1001.3434693401388
-14.878401971223877,-14.558597935390656,999.5601071486836,999.0509329565244
12.352451453267411,12.841262196419493,1001.3997651192744,1000.7502393748445
-3.602789811462185,-3.362307747310432,999.4057187722492,1000.017025474446
-6.521976836068975,-6.699417027586018,1000.9174178255772,1000.4320798389934
-17.25166962613175,-16.946679485285905,999.347359916743,1000.2724696704998
-17.535242215761055,-17.22650598644276,997.9373089349098,998.6940451706392
6.742127951642365,6.530917083731405,1003.5611317244646,1002.011180028754
-18.54536807063689,-17.089899919403486,998.2987962875574,999.9380685029172
-3.5865322698696467,-5.978052616813287,1001.6449781610078,1000.1430489099024
11.763131918935922,12.743092051287446,999.4578447117568,1000.083022443452
4.052997494172475,1.7025880218195195,1000.74477250597,999.8766585919788
-0.3025992678844716,-0.0619618781956216,1000.1172930113642,999.7874855583076
13.71361881221983,15.010926863123569,1000.2439942730364,999.7297136559694
-9.406617750679157,-9.358858426797372,1000.3660571346325,1000.070668681232
6.363999359462531,6.738187548305616,997.1700903562748,998.151829242889
1.3387713586972405,2.999740585616413,999.342309820728,1000.591741077208
-1.1898230370044174,-0.0411910250746161,999.5038876126406,999.1951480263608
11.34777970000098,12.918969683111037,1001.5356858967378,999.7461670365713
4.487769569067063,2.4562353778604757,997.8941004812032,999.9868622239048
3.733882642860864,5.379672657640887,998.3997300495002,999.9988357181244
-1.5760948202745106,-1.4449296692161175,999.7354016654892,1000.0113321004418
5.205909392694413,5.096767369835992,1000.5449048993714,1000.5251161372444
0.6536839216373111,0.1084187467348848,999.759646056333,998.9305188664543
-7.715484788553132,-6.932525163765193,998.6917668996324,999.4368419006722
-3.7179862503214207,-2.703245343348595,1001.0042799001578,999.1070210513157
-10.550557646815706,-10.91804389416424,998.8774951722014,998.880580610381
-1.5064859182250991,-1.392752078357751,1000.1207945425202,1000.583579391834
-15.784627476227238,-17.47365054819407,1001.2388503580944,999.6536463689408
-17.979259920015224,-16.598702900437896,998.1979152058116,998.5387903212228
13.0905523561025,13.102775609227033,999.761789393826,1000.4424648346996
-5.052000463493222,-5.5978204576947705,1000.5101162749422,999.7609962872364
5.266282935619776,5.954990667698862,1000.4204939251182,998.8167343920006
-4.3269115306598,-3.737658898624916,998.005490078994,998.8439343493276
12.11125396418722,12.091952422398483,999.7265784055232,1000.5891008676358
-2.888761141788601,-3.0417345405008955,1001.5038026617397,1000.8507382055208
-1.4057349092490412,-1.1149164847273862,999.3017650646794,999.8942886922996
-5.805241216917469,-7.149044170397689,1000.6455891803828,999.9064859183628
-2.896990942811772,-3.310498530159856,1001.4365472907637,1000.9351031248192
-1.3771544482258018,-1.0892140201499094,1000.8435446172276,1001.4614600266368
-3.447578728099507,-3.015763698271166,1001.4700709203534,1000.4375581348476
-6.494994231793506,-5.5066677282894085,1000.6061213853184,1000.6258346217032
-5.571333072048951,-4.831999009252039,999.8375923952672,999.4598224638912
-4.377631799278985,-4.429578742108812,998.287145888724,998.4315313042388
-12.52759938938518,-12.35630565185244,998.8567518747528,999.3486041002062
0.4338368442607859,1.0350994824737842,998.2607133105917,999.4638291579098
-1.4968577922886608,-0.3602522612855974,1001.5791190007224,999.9545945688438
-0.2736300771158489,-0.8403172278711248,997.647346730001,998.6997373279912
-4.964377937426578,-7.661799952777375,998.771481180724,998.3882296656526
-4.8160364391581485,-5.714646091476512,1000.0617842723256,1000.2196752663352
6.029373139525469,5.676631089059132,1000.3448251061828,1000.6308554815236
18.12519559807516,18.832973418079945,998.8337592545817,998.6313798140064
-7.908027394795826,-6.987137075929295,1000.135179348282,1001.5167888657818
0.4858609665907797,0.1659171506295073,999.6485735190204,999.8299608736936
-4.663966847263465,-5.137279965674053,1000.1319839766672,1000.4758411676725
16.128553272367782,15.439498693938106,999.9721378572616,1000.1894212567928
-8.360360924120858,-9.374777957620369,1000.075478532206,999.7871734565812
16.793139254325556,15.86090041024116,996.8854790795868,998.1542299922728
3.6252237609530114,4.304181244755148,999.6054596514424,999.5675957995392
9.173831488026972,8.970466269353906,999.819176987102,1000.5711539711752
-13.704066170476626,-14.589954704307749,998.5329453612286,999.3793955597844
10.882455345151062,11.831192772421348,1000.4735730607836,999.1891475611212
-2.74806800716874,-2.171024787870989,1000.1535644242168,998.6616785020676
-2.317925704356545,-2.322619612546877,998.954894040907,998.9196136115196
-6.762739730322265,-6.997036466924269,999.663144707818,1000.4695285689808
17.636715486903192,17.88251998679514,999.7066859809282,998.5598204918582
-6.417187021407107,-7.167500635418705,999.3240388951624,999.7896117298396
4.156699925828037,4.573825604926563,999.100086010201,998.829046008146
-17.714504540380407,-17.57354789436602,997.2631257312594,998.1830020271792
13.298949880199988,13.198350382279337,999.1539755617716,1000.5919958282832
14.366153390534546,15.520797340637609,998.0567691944658,999.5179674786252
4.946082295115834,4.667486574885856,998.9411529712996,999.7217187900678
13.977982628511748,15.443326206743178,1001.6103883575,1001.0296835291203
10.135942287952137,10.703065944892051,999.2201933200912,999.870921294728
-4.841559341853593,-4.965860198910431,999.2035824309831,1000.3281342690962
-14.007332388950854,-13.741200316892357,1000.0723675000248,1000.4111017527052
-6.283635659107697,-7.806006027027254,1001.3532831564844,999.9378851504496
15.4059506071928,16.157016095311523,1001.6804563608184,999.4970411422114
1.4601050203179524,1.287897155432968,1002.9587695223008,1000.3592494738464
8.169131079017935,6.189622217740581,1001.0515940657684,1001.406527537294
-21.95478461307561,-20.776359367295267,999.493927170588,1000.029943136762
1.90352820621517,1.605497599030703,998.4375229062944,998.4348865160316
0.1683693843006078,2.248228860515967,999.4806814205022,999.805354251524
10.498554337028596,9.697297813724903,997.7890363824816,999.4674996370152
4.08134662634626,4.835192107828823,998.2453662517636,998.5948162757236
10.57209728168326,10.767827783179843,998.3723155064744,998.1993325108108
2.969764630510017,2.9836085940628925,1002.3390487221365,1001.3608765322618
-4.785318153403075,-3.9889857558485193,999.8499146811243,1000.2956136135732
13.430169376249966,13.788767474184487,1002.3251471494748,1000.72830805718
8.243663274482044,7.7080044063364435,1000.263985850703,1000.8991121323796
2.98031994788895,1.9290470005599565,996.8973998491224,997.3860429415164
-2.847570525620009,-2.0685518096286155,998.3970034882016,998.9255999385234
0.2857427836361264,0.5783693265290255,998.9154102543722,999.7716465909762
-4.008617856976925,-4.869592344429757,999.2989547794884,999.514249796481
-0.4790253473196231,0.1328494568735192,999.0329046300484,999.8950530124112
-4.692262317816708,-4.059021157435495,1000.1670951693978,1000.3578955073524
-11.472423279350847,-11.701956734361747,1000.529846486692,1000.5901205308652
-3.508976467394657,-3.2823034442295507,999.1770316473494,1000.4393366773662
4.076593498757109,3.932090771407269,1002.254831724941,1001.1253435716968
6.852450752511187,7.865692989930464,1000.8369770242884,1001.0131552790914
7.983301125905235,8.50004810586183,999.2158850548998,1000.16437365543
-0.1555834904143395,0.9195188484256476,1000.9871805326072,1000.2359740180128
-11.883632906287712,-13.626561474967854,999.7173852088316,999.6834563799664
-2.527082731410877,-4.591360021351598,1000.9505585998468,1000.731760132438
2.621434571803048,1.812874815781063,1000.058231423385,999.99022538776
3.289465911787801,1.7317851795642123,999.166727739284,1000.2388424390753
-12.961482826175349,-13.430917960811886,997.3975538818607,999.1544337282938
6.376570610883706,5.28537598733485,1000.1340308206056,999.0426499382606
1.8027692684615573,1.257122920099281,1001.1774509258506,1001.0210933484354
-15.074123771187084,-17.669201783184143,997.4174692748516,999.2916903980788
8.190628133990993,8.234457320561917,999.4280364949236,998.1262106724732
-3.484701446633362,-3.841883061444727,999.0673887504388,998.9224312865964
-6.532329010544762,-7.723593279916323,997.8484633844388,999.8907936766346
-15.420889827718508,-14.51072387436874,997.99649915104,998.5805473129052
-1.9952289827209144,-2.4552713141295945,999.5287360148563,999.5666919962964
-3.246213107317216,-4.311599632112844,998.0795496322444,999.6372660059376
7.170644672182963,7.0249666047676325,997.7212924231832,997.7261102731954
4.8060131033943,3.8827823336227247,1002.0518850005468,1002.2107249880464
-10.010076936123212,-9.652371020774202,999.5995874743476,1000.1040049583456
-0.6712426339702231,-1.7458288955864936,1000.9916023862288,1000.737034167252
8.908198468380862,9.582642006887284,1000.0505207084028,1000.1536811884464
-2.6802016896467045,-2.079836442181501,1000.7103813081924,1000.0772532395558
-1.0150622185422091,-0.4340533868839635,998.356479632927,998.8374660495635
-4.47515909709908,-2.4803502863996623,1000.9904905465006,1000.8672957961932
1.3797052267737002,0.4763285450083858,999.6140478666188,999.3062780003464
-2.492724509437751,-1.5028310203126385,997.8138883025256,999.7992697224304
-2.689781843931474,-3.0754873138556835,999.687081903995,1000.1020404894452
-10.449664131307117,-11.764385471629373,998.2985789013608,999.2903695883416
0.2326284557610366,0.1919911584494767,998.7690797319774,999.2651847621244
-8.148274560592306,-8.18699336004042,1000.3575052079864,1000.3931613423188
11.82657051106992,12.90957997451242,998.8066160764246,998.9732329375684
-15.04291813509413,-14.88987391600676,998.85340388797,999.4662430010836
11.577371592408596,11.918032559737378,1000.486009036864,1001.3179996523288
3.0222753260512123,3.0227488104513145,999.296540798856,999.4615384308596
16.128702864032583,15.141575121573268,999.9211917954424,999.9453057169236
-4.677950187765499,-7.431956281854143,1001.5669084953032,1000.2158169413008
9.499722313930288,10.615243332262486,1000.9612934944364,999.9154467473384
1.2312952539008923,0.2848628432823721,999.573124857612,999.0330454013728
-1.807200363712559,-3.0542972463181304,1001.7100678048986,1000.702633335378
4.2664072416889045,4.802709401192868,999.678511776648,1001.4418371350416
-3.7159555641940902,-3.648920342934912,999.3764617051972,1000.495304153811
-2.073886709703485,-2.621716673683601,1001.4106078379334,1000.2596146324092
-7.142913664791642,-7.116283289004472,999.4987771979736,1000.560617259646
12.664939785159191,12.046584619175244,1002.7964639019178,1001.3966581705996
5.1285036549175,3.594872263973832,998.3196614798514,1000.313397355024
3.4329349410069248,4.170683649685156,1001.4097698050311,1000.965307384718
6.735932618326168,6.06908679622909,1000.0800600029468,1000.605114950446
0.5978118079768432,0.670376767400597,1000.401614150545,1000.6358476358788
13.71145811864938,13.98525632595401,997.8784829699384,997.2786636859
1.5628256499296032,3.176260827417732,998.8179162277464,998.7536777757418
-7.835045807129952,-7.054071236384017,998.4998956169052,999.521857917266
10.788004405298338,11.48547141165454,999.9336819716108,999.7997972659024
-4.838377432639534,-5.65291036241521,1000.805274964259,1000.9902086796988
3.4796268509019104,3.9419133187932767,999.5685227249494,999.7513264647793
4.600728063327887,5.448773800059385,998.5796164208348,999.9366532416368
7.962967998565503,7.230478160951035,999.6657498696056,999.3123407286906
-5.306834688080764,-7.6159604028216,999.5832039011332,997.7013828045268
-20.88843741970029,-20.8169497437106,999.5417412634196,1000.23540304448
-19.141286898472853,-19.30224916534626,1001.4862255354284,1000.8099071458344
2.321491368834053,0.6347753329686467,1000.8082680430568,999.0496935928194
5.482879687982809,4.49889413805904,998.6433544128104,998.8357743737135
-4.384552489618575,-5.066907868693489,999.2656258742168,999.1836123364682
-2.485603205997945,-3.1663810907863823,1000.8393788388256,1000.7460664788134
-4.0789623853221695,-2.693893854224786,1000.7190332443134,1000.6260632115044
-1.3216832103196696,-1.5902261178968196,1002.1001889282362,1000.1850085669124
-3.9163501660450137,-4.113838474375196,998.6322012052252,999.861675844042
13.30493273761764,13.461229403172691,1000.8996386405264,1000.2404823671446
1.6824996512363954,0.6709784918921331,997.8779167120136,998.3892403188908
-5.51405400367758,-5.743123074420262,1001.1086404305224,1001.4699502479629
23.06952551396384,21.77985171043324,1001.8202715790256,1001.8813960108328
3.826175061540979,3.180818045568042,999.4634574464292,1000.7750596196018
-10.60122535449584,-9.572720820061573,999.7794276369114,1000.6363185633196
-15.494065903163392,-15.06312981904285,1001.2995573296164,999.8828203868396
-8.560647563316689,-8.389534312045868,999.6512789999464,999.046801652574
-5.6156948774689965,-6.417147581183813,1002.19046173388,1001.6306618853644
27.81881817269354,28.87174535894353,1000.2874215600996,1000.6601760792134
0.8505438776254794,0.9562398080360388,998.8298534077064,999.945507293111
4.55502908309882,3.8565334765388006,997.0937455756252,999.142727116045
3.078949637959255,4.268869236174155,997.598366875628,998.7867953181984
2.311994602956897,0.5697172336763432,1000.4355054506738,1000.427337781234
13.777793824082528,12.24297382046113,1000.286769311116,999.6360984477972
-0.3435947542554788,-0.1942810755851208,1000.2902783373042,1001.5186637245594
21.363821798545708,21.219905390276622,998.668423812676,999.3088113561078
-22.001578049675928,-21.39236927343229,997.3265362016666,998.8690496028976
2.305806561332993,1.494525241471811,999.6174332708216,999.550862083112
-8.601328943624196,-8.4393678499738,998.5151335532952,999.5794626040864
-4.081871276248891,-4.543602663078436,1000.6998602762408,1001.0421311743712
2.947543060778271,3.292848909278862,998.504916747732,999.1303383254228
14.358977268448816,15.589106568373245,1002.8577894475956,1001.7392452209318
-3.7672110956817697,-5.914076753160595,999.9244920502229,999.275015371076
5.9306659815288585,7.792347019861801,1000.8542062344294,1001.5800053221355
-1.4286526819224137,-2.2710366660001715,1000.7532180194438,1001.0490578843644
-6.482734247216124,-5.060630506077148,1000.1276799151902,1000.678357830876
6.291714329652933,5.62081317737929,1001.7092952904233,1002.1575652693946
10.673121082948784,11.224562251125183,1000.2128860728536,998.9312277377952
6.539403794880431,6.084762269878009,997.9462484531058,998.1940766457868
0.7916671716404584,-1.4893098766291806,1001.849725165404,1001.5606478741912
-9.18359996412566,-9.291687164974176,995.9804219269876,998.1074701307126
3.651794972876602,2.7521816392926497,999.9910154042008,1000.0052978435305
-0.915913000588626,-1.7814218628694256,998.2901528610132,998.8654570746032
5.452236242662176,6.4958342807294684,1000.411352115564,1000.0420472099252
-12.835703735480427,-12.101396301603208,999.3803613966928,1001.1676715926112
1.9204848918444304,2.594885379754017,1002.5025455839988,1000.1921121432468
-5.232320791773324,-4.269030816384666,999.3953447989594,998.8792457657536
-9.765129670809818,-10.020952550001402,999.7472948236308,1001.1967514881944
15.381110122040669,15.129445278815863,1000.0276497748146,1000.0180740980004
16.54535941905773,15.681221929366714,999.457596169084,999.6107151230402
-1.848956358575376,-0.9490167822475633,1000.186840848323,1000.0542868987908
-3.238204178494165,-3.885267832600389,1000.8821252064558,1000.2543030898946
-12.957503688498129,-12.561854983880464,1001.5550716152468,1001.1973046110764
-11.479390785643211,-9.538848090930674,1001.4032991067604,1000.5033050192754
-1.891543090160308,-4.398088251555093,999.978407716232,1000.6478022264448
3.132167637734065,3.8545913945212735,1002.7185843160267,1000.3088580401992
-0.5185751019980731,-0.218045939160878,998.0716013241868,998.803512722059
-1.5974038907008024,-3.352086706522331,998.5571527198072,998.2533445798404
1.7316151605178378,2.9977205294774616,996.8146588074892,997.5795162473476
5.70303960488705,7.743458922305219,1000.1834854522996,1000.4363662111064
9.172706653849533,9.13771068201698,996.7203868649063,998.94808117626
-10.256628720248916,-11.279426430195542,1000.3284971480816,1000.2506371791112
3.186004281198837,4.046915924815854,999.0587278908628,1000.0100265427568
-13.947960982615736,-13.694284308524892,999.851757263964,1000.4550125848768
11.395255165181752,9.24794995536474,999.534793758758,999.8987304461068
6.310818100900244,6.811366579825344,1000.7265691876264,1000.5102640163956
-6.101914776772675,-6.459910217184047,999.5444828553168,1000.390916982968
-1.7037865024002743,-1.0068000986486694,999.5420275413708,1000.0658701058304
-18.51252497873194,-19.94656572867288,1001.7619458106832,1001.952451576543
-3.2865909816711025,-3.3316614239139035,1000.0649847802988,1000.7563341529412
-1.6964151623901875,-2.7478267385870208,1003.1381201870134,1002.0387441878846
-10.806536064946782,-9.6894672934075,1001.5721667982706,1000.2766401256132
11.43806291688297,9.697338038239682,998.7963381750628,998.9169857285538
-2.735557173408264,-4.466760304412467,1001.8602542418027,1001.835270413374
-21.57819786616036,-22.944120523914272,999.5616525813324,999.3838354336808
20.97344486724962,21.152035836595267,1001.0587640584332,1001.3301652131984
3.589467527589436,3.156416722782258,999.1653179024668,998.3938713235424
5.996357514570997,6.708372575887961,997.116129869881,998.318264376618
12.722633615297836,12.074911035131194,1002.0215547928622,1001.41533938828
-7.490743088254732,-8.80904217154157,994.9751524340844,997.6782163160826
